,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.805888888888888,False,1,1,10.4,3.805888888888888
1,142,James,8,2,55,3.686,False,1,1,7.1,3.686
2,237,Alexander-Arnold,14,2,75,3.9982222222222226,False,1,1,33.2,3.9982222222222226
3,275,Shaw,1,2,55,3.495888888888889,False,1,1,52.7,3.495888888888889
4,96,Mbeumo,94,3,55,3.7185555555555556,False,1,1,1.3,3.7185555555555556
5,233,Salah,14,3,126,5.56311111111111,True,2,1,55.9,11.12622222222222
6,277,Fernandes,1,3,121,5.067555555555556,False,1,1,58.1,5.067555555555556
7,399,Sarr,57,3,60,3.5524444444444447,False,1,1,5.5,3.5524444444444447
8,78,Toney,94,4,65,3.995333333333333,False,1,1,28.0,3.995333333333333
9,189,Bamford,2,4,80,4.216444444444445,False,1,1,15.7,4.216444444444445
10,430,Jiménez,39,4,75,4.121333333333333,False,1,1,3.2,4.121333333333333
11,69,Sánchez,36,1,45,3.3904444444444444,False,0,0,24.0,0.0
12,245,Tsimikas,14,2,41,1.0817777777777775,False,0,0,28.7,0.0
13,491,Livramento,20,2,40,2.065,False,0,0,2.5,0.0
14,115,Brownhill,90,3,45,2.5001111111111114,False,0,0,3.8,0.0
