,ID,Points,Minutes,sim
0,1,2,90,1
1,2,2,90,1
2,3,10,90,1
3,7,2,90,1
4,10,7,90,1
5,13,7,90,1
6,15,1,90,1
7,16,1,90,1
8,18,2,90,1
9,21,3,90,1
10,23,7,90,1
11,28,7,90,1
12,30,6,90,1
13,31,1,90,1
14,37,2,90,1
15,39,1,90,1
16,40,6,90,1
17,44,1,90,1
18,45,5,90,1
19,46,2,90,1
20,47,7,90,1
21,53,2,90,1
22,57,6,90,1
23,64,3,90,1
24,69,3,90,1
25,71,6,90,1
26,73,6,90,1
27,81,6,90,1
28,84,6,90,1
29,88,3,90,1
30,89,8,90,1
31,92,6,90,1
32,93,3,90,1
33,95,6,90,1
34,102,3,90,1
35,103,2,90,1
36,104,4,90,1
37,106,9,90,1
38,108,1,90,1
39,110,2,90,1
40,116,2,90,1
41,120,2,90,1
42,123,2,90,1
43,125,9,90,1
44,127,4,90,1
45,128,3,90,1
46,130,2,90,1
47,132,2,90,1
48,145,2,90,1
49,147,3,90,1
50,148,14,90,1
51,149,2,90,1
52,156,3,90,1
53,161,7,90,1
54,163,2,90,1
55,165,1,90,1
56,167,4,90,1
57,169,3,90,1
58,170,1,90,1
59,171,5,90,1
60,175,1,90,1
61,182,0,90,1
62,186,10,90,1
63,188,0,90,1
64,191,3,90,1
65,192,0,90,1
66,195,8,90,1
67,197,0,90,1
68,199,0,90,1
69,209,2,90,1
70,210,5,90,1
71,211,2,90,1
72,212,2,90,1
73,215,2,90,1
74,220,2,90,1
75,222,1,90,1
76,227,8,90,1
77,230,1,90,1
78,233,2,90,1
79,237,6,90,1
80,244,1,90,1
81,249,1,90,1
82,255,5,90,1
83,256,1,90,1
84,259,2,90,1
85,261,5,90,1
86,262,6,90,1
87,264,7,90,1
88,265,2,90,1
89,272,3,90,1
90,275,2,90,1
91,280,1,90,1
92,281,1,90,1
93,282,4,90,1
94,283,2,90,1
95,284,2,90,1
96,285,7,90,1
97,290,4,90,1
98,292,4,90,1
99,293,7,90,1
100,299,3,90,1
101,300,14,90,1
102,301,2,90,1
103,302,10,90,1
104,303,8,90,1
105,305,2,90,1
106,307,4,90,1
107,308,2,90,1
108,309,4,90,1
109,312,4,90,1
110,313,9,90,1
111,314,4,90,1
112,315,3,90,1
113,318,10,90,1
114,321,3,90,1
115,327,4,90,1
116,329,3,90,1
117,331,4,90,1
118,332,5,90,1
119,333,7,90,1
120,335,16,90,1
121,337,4,90,1
122,340,2,90,1
123,341,3,90,1
124,342,2,90,1
125,345,10,90,1
126,356,3,90,1
127,362,1,90,1
128,366,1,90,1
129,369,4,90,1
130,373,2,90,1
131,374,7,90,1
132,376,1,90,1
133,377,1,90,1
134,387,2,90,1
135,394,6,90,1
136,397,2,90,1
137,400,8,90,1
138,401,9,90,1
139,405,3,90,1
140,407,3,90,1
141,408,5,90,1
142,409,6,90,1
143,410,6,90,1
144,426,2,90,1
145,427,2,90,1
146,428,5,90,1
147,432,2,90,1
148,433,2,90,1
149,441,2,90,1
150,443,4,90,1
151,444,2,90,1
152,445,2,90,1
153,448,2,90,1
154,455,1,90,1
155,457,1,90,1
156,458,2,90,1
157,459,2,90,1
158,461,1,90,1
159,463,1,90,1
160,464,12,90,1
161,467,8,90,1
162,468,5,90,1
163,469,2,90,1
164,470,2,90,1
165,478,2,90,1
166,480,7,90,1
167,481,5,90,1
168,486,12,90,1
169,489,8,90,1
170,493,2,90,1
171,503,7,90,1
172,505,6,90,1
173,507,0,90,1
174,510,6,90,1
175,516,5,90,1
176,519,4,90,1
177,520,3,90,1
178,523,0,90,1
179,526,6,90,1
180,534,5,90,1
181,536,7,90,1
182,538,1,90,1
183,544,3,90,1
184,548,1,90,1
185,552,2,90,1
186,558,2,90,1
187,559,3,90,1
188,562,12,90,1
189,574,6,90,1
190,576,12,90,1
191,577,2,90,1
192,578,2,90,1
193,580,3,90,1
194,583,2,90,1
195,586,4,90,1
196,589,5,90,1
197,593,2,90,1
198,594,6,90,1
199,596,2,90,1
200,603,4,90,1
201,610,7,90,1
202,611,2,90,1
203,612,1,90,1
204,614,5,90,1
205,619,6,90,1
206,661,8,90,1
207,679,2,90,1
208,680,5,90,1
209,688,3,90,1
210,689,2,90,1
211,690,2,90,1
212,691,1,90,1
213,693,3,90,1
214,694,4,90,1
215,698,2,90,1
216,699,4,90,1
217,700,6,90,1
218,701,6,90,1
219,703,5,90,1
220,708,7,90,1
221,709,1,90,1
222,710,1,90,1
223,714,2,90,1
224,718,6,90,1
225,720,2,90,1
226,722,6,90,1
227,724,10,90,1
228,725,2,90,1
229,729,0,90,1
230,730,0,90,1
231,731,5,90,1
232,733,2,90,1
0,2,1,90,2
1,3,2,90,2
2,6,2,90,2
3,7,4,90,2
4,8,5,90,2
5,10,2,90,2
6,13,2,90,2
7,15,2,90,2
8,16,8,90,2
9,21,3,90,2
10,31,6,90,2
11,37,3,90,2
12,39,7,90,2
13,40,2,90,2
14,43,6,90,2
15,44,6,90,2
16,46,3,90,2
17,47,3,90,2
18,53,3,90,2
19,57,8,90,2
