,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,147,Mendy,8,1,48,37,4.417,False,1,1,5.8,4.417
1,10,White,3,2,50,37,3.938,False,1,1,15.2,3.938
2,332,Shaw,1,2,52,37,7.1869999999999985,False,1,1,19.2,7.1869999999999985
3,358,Burn,4,2,45,37,3.718,False,1,1,4.1,3.718
4,366,Schär,4,2,51,37,4.3610000000000015,False,1,1,14.5,4.3610000000000015
5,733,Pedro Porro,6,2,48,37,3.9810000000000003,False,1,1,1.1,3.9810000000000003
6,301,De Bruyne,43,3,122,37,9.731000000000002,False,1,1,26.6,9.731000000000002
7,335,Rashford,1,3,72,37,10.694,False,1,1,37.6,10.694
8,125,Enciso,36,4,46,37,6.1709999999999985,False,1,1,2.0,6.1709999999999985
9,145,Havertz,8,4,74,37,4.7860000000000005,False,1,1,3.2,4.7860000000000005
10,318,Haaland,43,4,124,37,12.142999999999999,True,2,1,83.4,24.285999999999998
11,102,Steele,36,1,40,37,7.38,False,0,0,5.6,0.0
12,116,Mac Allister,36,3,56,37,7.887,False,0,0,14.9,0.0
13,303,Mahrez,43,3,74,37,8.054,False,0,0,6.8,0.0
14,333,Fernandes,1,3,95,37,9.443,False,0,0,10.0,0.0
