,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,48,38,3.874,False,1,1,8.3,3.874
1,17,Tierney,3,2,52,38,3.902,False,1,1,3.8,3.902
2,259,Alexander-Arnold,14,2,77,38,5.886,False,1,1,25.3,5.886
3,300,Shaw,1,2,55,38,4.079,False,1,1,18.2,4.079
4,251,Mané,14,3,117,38,7.2120000000000015,False,1,1,6.0,7.2120000000000015
5,254,Salah,14,3,128,38,9.008,True,2,1,40.7,18.016
6,302,Fernandes,1,3,114,38,5.395,False,1,1,52.1,5.395
7,570,Raphinha,2,3,55,38,4.832,False,1,1,7.9,4.832
8,91,Wood,90,4,65,38,4.744,False,1,1,4.1,4.744
9,202,Bamford,2,4,65,38,6.119,False,1,1,41.9,6.119
10,437,Antonio,21,4,66,38,4.855,False,1,1,9.1,4.855
11,606,Langley,4,1,39,38,0.0,False,0,0,0.1,0.0
12,145,Ferguson,31,2,38,38,0.0,False,0,0,0.5,0.0
13,519,Dunne,90,2,38,38,0.038,False,0,0,4.1,0.0
14,424,Burke,49,3,41,38,0.0,False,0,0,2.0,0.0
