,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,45,17,3.7260000000000004,False,1,1,3.1,3.7260000000000004
1,165,Andersen,31,2,45,17,3.5810000000000004,False,1,1,2.9,3.5810000000000004
2,299,Walker,43,2,48,17,3.5260000000000002,False,1,1,3.4,3.5260000000000002
3,332,Shaw,1,2,48,17,4.58,False,1,1,2.3,4.58
4,264,Barnes,13,3,69,17,3.725,False,1,1,1.9,3.725
5,304,Sterling,8,3,97,17,4.578,False,1,1,4.4,4.578
6,333,Fernandes,1,3,98,17,4.897,False,1,1,2.4,4.897
7,368,Saint-Maximin,4,3,62,17,3.665,False,1,1,3.5,3.665
8,166,Edouard,31,4,53,17,4.11,False,1,1,2.7,4.11
9,345,Martial,1,4,67,17,5.14,True,2,1,2.2,10.28
10,617,Aubameyang,8,4,87,17,4.376,False,1,1,1.0,4.376
11,425,Lloris,6,1,55,17,3.602,False,0,0,5.0,0.0
12,108,Webster,36,2,45,17,3.253,False,0,0,0.9,0.0
13,199,Tarkowski,11,2,44,17,3.3310000000000004,False,0,0,1.5,0.0
14,189,Gray,11,3,53,17,3.609,False,0,0,0.6,0.0
