,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,175,Johnstone,31,1,44,38,3.636,False,1,1,1.1,3.636
1,8,Tierney,3,2,46,38,3.658,False,1,1,0.8,3.658
2,188,Mina,11,2,43,38,3.937,False,1,1,0.2,3.937
3,733,Pedro Porro,6,2,48,38,3.8560000000000003,False,1,1,1.1,3.8560000000000003
4,159,J.Ayew,31,3,52,38,4.404,True,2,1,0.4,8.808
5,171,Olise,31,3,53,38,4.0,False,1,1,1.8,4.0
6,185,A.Doucouré,11,3,53,38,3.925,False,1,1,0.2,3.925
7,261,Maddison,13,3,78,38,4.078,False,1,1,4.8,4.078
8,534,McNeil,11,3,52,38,4.033,False,1,1,1.3,4.033
9,345,Martial,1,4,63,38,4.005,False,1,1,3.0,4.005
10,397,Awoniyi,17,4,56,38,3.679,False,1,1,1.1,3.679
11,548,Iversen,13,1,39,38,3.444,False,0,0,5.0,0.0
12,292,Tsimikas,14,2,43,38,3.285,False,0,0,0.2,0.0
13,445,Emerson Royal,6,2,48,38,3.095,False,0,0,1.8,0.0
14,66,Solanke,91,4,56,38,3.608,False,0,0,3.7,0.0
