,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,15,Ramsdale,3,1,48,38,3.904,False,1,1,11.0,3.904
1,10,White,3,2,50,38,4.102,False,1,1,15.5,4.102
2,188,Mina,11,2,43,38,3.937,False,1,1,0.2,3.937
3,733,Pedro Porro,6,2,48,38,3.8560000000000003,False,1,1,1.1,3.8560000000000003
4,7,Ødegaard,3,3,69,38,5.034,False,1,1,32.1,5.034
5,169,Eze,31,3,57,38,5.733,True,2,1,10.1,11.466
6,283,Salah,14,3,131,38,5.497000000000001,False,1,1,36.3,5.497000000000001
7,335,Rashford,1,3,72,38,5.602,False,1,1,36.4,5.602
8,40,Watkins,7,4,73,38,4.744,False,1,1,12.6,4.744
9,318,Haaland,43,4,124,38,4.966,False,1,1,82.2,4.966
10,427,Kane,6,4,114,38,4.989,False,1,1,29.8,4.989
11,324,Ortega,43,1,37,38,1.197,False,0,0,1.4,0.0
12,343,B.Williams,1,2,37,38,0.285,False,0,0,2.7,0.0
13,558,Bueno,39,2,38,38,1.0759999999999998,False,0,0,3.7,0.0
14,569,Garnacho,1,3,41,38,1.661,False,0,0,1.3,0.0
