,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,45,2,3.842,False,1,1,24.4,3.842
1,59,Dunk,36,2,50,2,4.187,False,1,1,6.1,4.187
2,237,Alexander-Arnold,14,2,75,2,5.847,False,1,1,33.1,5.847
3,245,Tsimikas,14,2,41,2,4.67,False,1,1,26.5,4.67
4,154,Zaha,31,3,70,2,4.633,False,1,1,6.6,4.633
5,233,Salah,14,3,125,2,7.271,True,2,1,55.8,14.542
6,251,De Bruyne,43,3,120,2,6.353,False,1,1,2.7,6.353
7,254,Mahrez,43,3,90,2,5.535,False,1,1,7.7,5.535
8,268,Torres,43,3,70,2,4.958,False,1,1,2.0,4.958
9,78,Toney,94,4,65,2,4.363,False,1,1,29.9,4.363
10,189,Bamford,2,4,80,2,4.713,False,1,1,16.9,4.713
11,204,Ward,13,1,40,2,0.0,False,0,0,3.7,0.0
12,208,Amartey,13,2,40,2,2.5660000000000003,False,0,0,16.9,0.0
13,549,Marques,39,2,40,2,0.0,False,0,0,0.1,0.0
14,535,Zeqiri,36,4,45,2,0.0,False,0,0,0.5,0.0
