,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,170,Pickford,11,1,49,31,6.6910000000000025,False,1,1,4.4,6.6910000000000025
1,59,Dunk,36,2,48,31,4.473,False,1,1,2.1,4.473
2,224,Matip,14,2,49,31,5.2360000000000015,False,1,1,4.1,5.2360000000000015
3,234,Robertson,14,2,72,31,6.195,False,1,1,9.3,6.195
4,259,Laporte,43,2,58,31,4.598,False,1,1,9.0,4.598
5,138,Mount,8,3,75,31,5.646,False,1,1,13.9,5.646
6,233,Salah,14,3,133,31,8.729,True,2,1,60.3,17.458
7,359,Son,6,3,109,31,5.72,False,1,1,24.3,5.72
8,484,Gray,11,3,55,31,5.699,False,1,1,5.1,5.699
9,63,Maupay,36,4,65,31,4.648,False,1,1,7.4,4.648
10,180,Richarlison,11,4,75,31,6.553999999999999,False,1,1,5.2,6.553999999999999
11,112,Pope,90,1,54,31,6.843,False,0,0,3.2,0.0
12,414,Dawson,21,2,49,31,4.356,False,0,0,1.2,0.0
13,115,Brownhill,90,3,43,31,5.402,False,0,0,2.7,0.0
14,700,Weghorst,90,4,64,31,7.62,False,0,0,4.7,0.0
