,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,31,6.837999999999999,False,1,1,3.2,6.837999999999999
1,59,Dunk,36,2,48,31,4.473,False,1,1,2.1,4.473
2,224,Matip,14,2,49,31,5.162000000000001,False,1,1,4.1,5.162000000000001
3,414,Dawson,21,2,49,31,4.308,False,1,1,1.2,4.308
4,584,Cucurella,36,2,50,31,4.1819999999999995,False,1,1,2.7,4.1819999999999995
5,118,McNeil,90,3,56,31,5.549,False,1,1,0.3,5.549
6,173,Doucouré,11,3,53,31,5.3610000000000015,False,1,1,1.2,5.3610000000000015
7,230,Mané,14,3,117,31,6.496,False,1,1,3.6,6.496
8,484,Gray,11,3,55,31,5.972,False,1,1,5.0,5.972
9,503,Gordon,11,3,45,31,5.495,False,1,1,2.4,5.495
10,700,Weghorst,90,4,64,31,7.5870000000000015,True,2,1,4.6,15.174000000000003
11,408,Fabianski,21,1,50,31,3.884,False,0,0,2.7,0.0
12,71,Lamptey,36,2,45,31,4.166,False,0,0,2.2,0.0
13,109,Wood,4,4,67,31,3.318,False,0,0,2.4,0.0
14,583,Hwang,39,4,54,31,3.592,False,0,0,4.6,0.0
