,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,3.984,False,1,1,15.8,3.984
1,16,Gabriel,3,2,52,4.127,False,1,1,12.9,4.127
2,188,Mina,11,2,43,3.873,False,1,1,0.1,3.873
3,285,Alexander-Arnold,14,2,78,4.882,False,1,1,29.5,4.882
4,7,Ødegaard,3,3,68,5.018,False,1,1,31.6,5.018
5,13,Saka,3,3,80,6.0329999999999995,False,1,1,27.3,6.0329999999999995
6,169,Eze,31,3,57,5.2810000000000015,False,1,1,8.9,5.2810000000000015
7,283,Salah,14,3,131,6.754,True,2,1,35.9,13.508
8,335,Rashford,1,3,72,5.376,False,1,1,35.8,5.376
9,40,Watkins,7,4,73,4.947,False,1,1,12.6,4.947
10,427,Kane,6,4,114,5.1739999999999995,False,1,1,29.2,5.1739999999999995
11,426,Forster,6,1,39,3.392,False,0,0,4.4,0.0
12,199,Tarkowski,11,2,41,3.839,False,0,0,3.6,0.0
13,733,Pedro Porro,6,2,48,3.7289999999999996,False,0,0,1.1,0.0
14,166,Edouard,31,4,50,3.263,False,0,0,1.9,0.0
