,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,38,3.969,False,1,1,15.9,3.969
1,10,White,3,2,50,38,4.234,False,1,1,15.3,4.234
2,188,Mina,11,2,43,38,4.325,False,1,1,0.1,4.325
3,285,Alexander-Arnold,14,2,78,38,4.886,False,1,1,29.6,4.886
4,13,Saka,3,3,80,38,6.007999999999999,False,1,1,27.4,6.007999999999999
5,169,Eze,31,3,57,38,5.8389999999999995,False,1,1,9.1,5.8389999999999995
6,283,Salah,14,3,131,38,6.681,True,2,1,36.0,13.362
7,333,Fernandes,1,3,95,38,4.959,False,1,1,13.3,4.959
8,335,Rashford,1,3,72,38,5.307,False,1,1,35.8,5.307
9,28,Jesus,3,4,81,38,4.989,False,1,1,27.9,4.989
10,40,Watkins,7,4,73,38,5.105,False,1,1,12.6,5.105
11,426,Forster,6,1,39,38,3.1689999999999996,False,0,0,4.4,0.0
12,525,Augustinsson,7,2,43,38,0.0,False,0,0,0.0,0.0
13,750,C.Robinson,54,2,40,38,0.0,False,0,0,0.0,0.0
14,660,Shoretire,1,4,45,38,0.0,False,0,0,0.0,0.0
