,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,20,6.346,False,1,1,4.5,6.346
1,165,Andersen,31,2,45,20,4.6880000000000015,False,1,1,2.3,4.6880000000000015
2,302,Stones,43,2,54,20,6.535,False,1,1,2.3,6.535
3,308,Aké,43,2,50,20,5.62,False,1,1,1.3,5.62
4,169,Eze,31,3,56,20,6.269,False,1,1,2.9,6.269
5,171,Olise,31,3,54,20,5.916,False,1,1,0.3,5.916
6,305,Grealish,43,3,68,20,6.475,False,1,1,1.3,6.475
7,333,Fernandes,1,3,98,20,7.0950000000000015,False,1,1,3.3,7.0950000000000015
8,609,Antony,1,3,74,20,7.033,False,1,1,3.5,7.033
9,345,Martial,1,4,66,20,7.428,True,2,1,4.6,14.856
10,356,Wilson,4,4,72,20,5.03,False,1,1,4.9,5.03
11,31,Martínez,7,1,49,20,3.721,False,0,0,4.0,0.0
12,429,Doherty,6,2,46,20,4.1160000000000005,False,0,0,0.7,0.0
13,443,Romero,6,2,49,20,4.154,False,0,0,1.3,0.0
14,191,Calvert-Lewin,11,4,79,20,4.377,False,0,0,0.4,0.0
