,ID,Points,Minutes,sim
0,5,2,90,1
1,6,13,90,1
2,7,2,90,1
3,15,5,90,1
4,16,5,90,1
5,21,7,90,1
6,22,10,90,1
7,23,10,90,1
8,26,2,90,1
9,30,1,90,1
10,35,10,90,1
11,38,1,90,1
12,39,1,90,1
13,40,6,90,1
14,44,1,90,1
15,45,7,90,1
16,51,2,90,1
17,52,1,90,1
18,53,3,90,1
19,55,4,90,1
20,56,12,90,1
21,60,3,90,1
22,63,2,90,1
23,64,5,90,1
24,69,6,90,1
25,72,6,90,1
26,75,6,90,1
27,76,1,90,1
28,77,2,90,1
29,78,2,90,1
30,81,5,90,1
31,83,1,90,1
32,89,1,90,1
33,90,1,90,1
34,91,1,90,1
35,122,3,90,1
36,123,2,90,1
37,127,2,90,1
38,130,7,90,1
39,131,5,90,1
40,132,2,90,1
41,137,2,90,1
42,138,2,90,1
43,142,4,90,1
44,143,1,90,1
45,145,5,90,1
46,146,2,90,1
47,148,2,90,1
48,149,2,90,1
49,150,2,90,1
50,153,3,90,1
51,154,2,90,1
52,162,2,90,1
53,200,0,90,1
54,202,2,90,1
55,205,2,90,1
56,207,0,90,1
57,208,0,90,1
58,210,2,90,1
59,211,2,90,1
60,216,2,90,1
61,219,0,90,1
62,250,6,90,1
63,251,11,90,1
64,252,12,90,1
65,256,12,90,1
66,257,6,90,1
67,259,8,90,1
68,261,13,90,1
69,262,6,90,1
70,263,3,90,1
71,264,6,90,1
72,266,3,90,1
73,270,3,90,1
74,273,2,90,1
75,274,2,90,1
76,275,4,90,1
77,277,2,90,1
78,282,7,90,1
79,285,2,90,1
80,290,1,90,1
81,291,2,90,1
82,292,2,90,1
83,293,2,90,1
84,295,2,90,1
85,296,2,90,1
86,299,2,90,1
87,302,2,90,1
88,304,5,90,1
89,307,5,90,1
90,308,7,90,1
91,310,2,90,1
92,314,0,90,1
93,317,2,90,1
94,325,2,90,1
95,327,0,90,1
96,328,5,90,1
97,329,2,90,1
98,335,2,90,1
99,336,2,90,1
100,337,2,90,1
101,339,8,90,1
102,341,7,90,1
103,343,1,90,1
104,351,1,90,1
105,353,6,90,1
106,359,6,90,1
107,361,6,90,1
108,362,6,90,1
109,364,6,90,1
110,365,3,90,1
111,370,8,90,1
112,371,6,90,1
113,373,3,90,1
114,375,8,90,1
115,408,1,90,1
116,413,5,90,1
117,414,2,90,1
118,416,5,90,1
119,417,1,90,1
120,418,1,90,1
121,421,2,90,1
122,423,7,90,1
123,424,1,90,1
124,425,3,90,1
125,447,2,90,1
126,449,7,90,1
127,455,2,90,1
128,456,0,90,1
129,464,2,90,1
130,466,5,90,1
131,474,2,90,1
132,485,2,90,1
133,488,2,90,1
134,491,1,90,1
135,499,2,90,1
136,505,2,90,1
137,510,2,90,1
138,517,2,90,1
139,518,9,90,1
140,524,2,90,1
141,525,6,90,1
142,526,5,90,1
143,529,9,90,1
144,555,2,90,1
145,556,1,90,1
146,559,2,90,1
147,560,6,90,1
148,579,2,90,1
149,580,0,90,1
150,582,7,90,1
151,586,2,90,1
152,588,6,90,1
153,641,1,90,1
0,4,4,90,2
1,6,9,90,2
2,7,2,90,2
3,15,5,90,2
4,16,1,90,2
5,21,2,90,2
6,22,7,90,2
7,23,1,90,2
8,26,2,90,2
9,30,1,90,2
10,34,2,90,2
11,35,2,90,2
12,38,1,90,2
13,39,1,90,2
14,44,1,90,2
15,45,3,90,2
16,50,2,90,2
17,51,2,90,2
18,52,1,90,2
19,53,2,90,2
20,56,5,90,2
21,58,2,90,2
22,60,5,90,2
23,61,2,90,2
24,63,2,90,2
25,64,12,90,2
26,67,2,90,2
27,69,2,90,2
28,72,2,90,2
29,75,2,90,2
30,77,2,90,2
31,78,6,90,2
32,83,1,90,2
33,84,6,90,2
34,89,1,90,2
35,90,1,90,2
36,91,1,90,2
37,93,2,90,2
38,96,2,90,2
39,119,12,90,2
40,121,6,90,2
41,122,6,90,2
42,123,3,90,2
43,127,9,90,2
44,130,3,90,2
45,138,7,90,2
46,140,8,90,2
47,142,9,90,2
48,143,6,90,2
49,144,3,90,2
50,145,2,90,2
51,146,9,90,2
52,148,8,90,2
53,150,6,90,2
54,153,2,90,2
55,162,6,90,2
56,200,1,90,2
57,207,1,90,2
58,208,1,90,2
59,210,2,90,2
60,212,2,90,2
61,213,2,90,2
62,216,2,90,2
63,219,1,90,2
64,250,3,90,2
65,254,11,90,2
66,255,8,90,2
67,256,6,90,2
68,257,8,90,2
69,259,6,90,2
70,261,6,90,2
71,262,6,90,2
72,263,6,90,2
73,265,3,90,2
74,266,3,90,2
75,269,2,90,2
76,270,1,90,2
77,273,1,90,2
78,274,10,90,2
79,277,10,90,2
80,279,7,90,2
81,285,2,90,2
82,290,1,90,2
83,291,5,90,2
84,292,4,90,2
85,295,2,90,2
86,296,2,90,2
87,297,2,90,2
88,299,7,90,2
89,302,1,90,2
90,304,2,90,2
91,305,1,90,2
92,308,7,90,2
93,309,2,90,2
94,314,1,90,2
95,317,5,90,2
96,325,5,90,2
97,328,2,90,2
98,332,2,90,2
99,335,2,90,2
100,336,7,90,2
101,337,2,90,2
102,339,5,90,2
103,341,2,90,2
104,345,6,90,2
105,351,0,90,2
106,353,2,90,2
107,357,2,90,2
108,359,4,90,2
109,361,2,90,2
110,364,2,90,2
111,365,2,90,2
112,366,2,90,2
113,367,2,90,2
114,370,2,90,2
115,372,2,90,2
116,373,2,90,2
117,386,3,90,2
118,406,5,90,2
119,408,4,90,2
120,412,7,90,2
121,414,1,90,2
122,416,14,90,2
123,419,8,90,2
124,421,2,90,2
125,423,2,90,2
126,424,5,90,2
127,425,1,90,2
128,449,2,90,2
129,455,2,90,2
130,456,1,90,2
131,464,3,90,2
132,471,2,90,2
133,473,1,90,2
134,474,7,90,2
135,477,6,90,2
136,485,7,90,2
137,491,0,90,2
138,499,2,90,2
139,505,2,90,2
140,510,3,90,2
141,518,2,90,2
142,525,5,90,2
143,528,12,90,2
144,529,2,90,2
145,555,1,90,2
146,556,3,90,2
147,559,1,90,2
148,579,2,90,2
149,580,1,90,2
150,582,7,90,2
151,584,2,90,2
152,586,5,90,2
153,641,0,90,2
0,4,2,90,3
1,15,7,90,3
2,16,2,90,3
3,19,3,90,3
4,22,2,90,3
5,23,4,90,3
6,26,2,90,3
7,30,1,90,3
8,34,2,90,3
9,35,5,90,3
10,38,1,90,3
11,39,1,90,3
12,40,2,90,3
13,43,2,90,3
14,44,1,90,3
15,45,1,90,3
16,50,2,90,3
17,55,8,90,3
18,58,6,90,3
19,60,6,90,3
20,61,6,90,3
21,62,6,90,3
22,64,3,90,3
23,67,2,90,3
24,69,6,90,3
25,71,6,90,3
26,75,3,90,3
27,76,4,90,3
28,77,2,90,3
29,78,2,90,3
30,81,2,90,3
31,83,2,90,3
32,84,2,90,3
33,89,2,90,3
34,91,2,90,3
35,96,3,90,3
36,119,2,90,3
37,121,2,90,3
38,122,2,90,3
39,127,2,90,3
40,132,5,90,3
41,137,2,90,3
42,138,10,90,3
43,140,2,90,3
44,142,9,90,3
45,143,4,90,3
46,144,3,90,3
47,145,2,90,3
48,146,8,90,3
49,147,6,90,3
50,148,3,90,3
51,149,5,90,3
52,150,6,90,3
53,152,3,90,3
54,162,6,90,3
55,200,4,90,3
56,202,2,90,3
57,205,2,90,3
58,207,1,90,3
59,208,1,90,3
60,210,2,90,3
61,212,2,90,3
62,217,1,90,3
63,219,1,90,3
64,250,3,90,3
65,251,10,90,3
66,254,11,90,3
67,255,8,90,3
68,257,6,90,3
69,258,6,90,3
70,259,6,90,3
71,262,6,90,3
72,263,5,90,3
73,265,7,90,3
74,266,3,90,3
75,270,7,90,3
76,273,6,90,3
77,274,3,90,3
78,275,6,90,3
79,277,3,90,3
80,279,8,90,3
81,285,3,90,3
82,291,3,90,3
83,292,6,90,3
84,295,6,90,3
85,296,2,90,3
86,299,6,90,3
87,302,6,90,3
88,305,6,90,3
89,307,2,90,3
90,308,3,90,3
91,310,5,90,3
92,314,2,90,3
93,315,7,90,3
94,317,2,90,3
95,318,2,90,3
96,325,2,90,3
97,326,2,90,3
98,328,5,90,3
99,329,2,90,3
100,332,7,90,3
101,335,2,90,3
102,336,2,90,3
103,337,9,90,3
104,339,2,90,3
105,340,1,90,3
106,341,5,90,3
107,342,0,90,3
108,345,2,90,3
109,351,0,90,3
110,353,6,90,3
111,357,2,90,3
112,359,3,90,3
113,361,6,90,3
114,362,3,90,3
115,364,6,90,3
116,365,3,90,3
117,367,7,90,3
118,370,6,90,3
119,373,3,90,3
120,386,3,90,3
121,408,2,90,3
122,414,8,90,3
123,416,2,90,3
124,418,5,90,3
125,419,7,90,3
126,420,11,90,3
127,421,7,90,3
128,422,5,90,3
129,423,7,90,3
130,424,2,90,3
131,425,5,90,3
132,447,5,90,3
133,455,2,90,3
134,456,2,90,3
135,462,3,90,3
136,466,5,90,3
137,474,6,90,3
138,477,6,90,3
139,479,2,90,3
140,485,3,90,3
141,491,0,90,3
142,510,6,90,3
143,517,2,90,3
144,555,6,90,3
145,556,2,90,3
146,558,5,90,3
147,559,2,90,3
148,579,2,90,3
149,580,2,90,3
150,588,6,90,3
151,590,2,90,3
152,592,2,90,3
153,641,0,90,3
0,4,2,90,4
1,6,5,90,4
2,7,3,90,4
3,16,6,90,4
4,19,2,90,4
5,21,8,90,4
6,22,3,90,4
7,23,6,90,4
8,26,4,90,4
9,30,1,90,4
10,34,2,90,4
11,35,2,90,4
12,38,1,90,4
13,39,1,90,4
14,40,5,90,4
15,43,2,90,4
16,44,2,90,4
17,45,1,90,4
18,50,2,90,4
19,51,2,90,4
20,53,9,90,4
21,55,8,90,4
22,56,6,90,4
23,58,7,90,4
24,60,16,90,4
25,61,6,90,4
26,63,2,90,4
27,64,8,90,4
28,67,8,90,4
29,69,6,90,4
30,71,6,90,4
31,76,0,90,4
32,77,2,90,4
33,81,5,90,4
34,83,0,90,4
35,84,2,90,4
36,86,2,90,4
37,87,0,90,4
38,90,0,90,4
39,96,2,90,4
40,119,6,90,4
41,121,6,90,4
42,123,3,90,4
43,127,6,90,4
44,130,3,90,4
45,131,3,90,4
46,133,6,90,4
47,137,13,90,4
48,142,11,90,4
49,143,6,90,4
50,144,4,90,4
51,145,2,90,4
52,146,2,90,4
53,149,2,90,4
54,152,2,90,4
55,154,7,90,4
56,160,5,90,4
57,162,2,90,4
58,200,1,90,4
59,202,2,90,4
60,207,1,90,4
61,209,1,90,4
62,210,4,90,4
63,212,2,90,4
64,217,1,90,4
65,219,1,90,4
66,249,9,90,4
67,250,3,90,4
68,251,8,90,4
69,254,8,90,4
70,256,12,90,4
71,257,6,90,4
72,261,3,90,4
73,263,2,90,4
74,264,6,90,4
75,265,9,90,4
76,266,6,90,4
77,269,7,90,4
78,270,2,90,4
79,273,2,90,4
80,275,7,90,4
81,277,7,90,4
82,279,2,90,4
83,281,8,90,4
84,284,2,90,4
85,292,6,90,4
86,293,0,90,4
87,295,0,90,4
88,296,2,90,4
89,298,2,90,4
90,299,0,90,4
91,302,3,90,4
92,308,2,90,4
93,309,2,90,4
94,310,2,90,4
95,314,2,90,4
96,315,2,90,4
97,317,2,90,4
98,318,2,90,4
99,326,2,90,4
100,328,2,90,4
101,332,2,90,4
102,335,2,90,4
103,336,2,90,4
104,339,2,90,4
105,341,2,90,4
106,342,2,90,4
107,346,2,90,4
108,351,2,90,4
109,353,2,90,4
110,357,7,90,4
111,359,5,90,4
112,361,2,90,4
113,364,2,90,4
114,365,2,90,4
115,366,2,90,4
116,367,2,90,4
117,370,5,90,4
118,373,2,90,4
119,386,2,90,4
120,408,7,90,4
121,412,6,90,4
122,414,6,90,4
123,418,8,90,4
124,419,3,90,4
125,420,3,90,4
