,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,46,19,3.022,False,1,1,17.4,3.022
1,142,James,8,2,63,19,3.799,False,1,1,37.5,3.799
2,256,Cancelo,43,2,68,19,4.211,False,1,1,40.0,4.211
3,424,Diop,21,2,43,19,2.998,False,1,1,0.3,2.998
4,64,Trossard,36,3,62,19,3.644,False,1,1,1.5,3.644
5,138,Mount,8,3,77,19,4.146,False,1,1,24.4,4.146
6,251,De Bruyne,43,3,119,19,4.867,True,2,1,4.5,9.734
7,255,Sterling,43,3,106,19,3.918,False,1,1,2.4,3.918
8,420,Bowen,21,3,65,19,3.974,False,1,1,7.7,3.974
9,78,Toney,94,4,66,19,3.265,False,1,1,12.1,3.265
10,579,Ronaldo,1,4,125,19,4.51,False,1,1,31.8,4.51
11,94,Gunnarsson,94,1,39,19,0.0,False,0,0,1.9,0.0
12,208,Amartey,13,2,38,19,0.942,False,0,0,9.0,0.0
13,245,Tsimikas,14,2,37,19,0.0,False,0,0,11.6,0.0
14,533,Richardson,90,4,45,19,0.0,False,0,0,1.1,0.0
