,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,51,19,3.084,False,1,1,9.0,3.084
1,71,Lamptey,36,2,45,19,2.979,False,1,1,2.2,2.979
2,142,James,8,2,63,19,3.799,False,1,1,37.5,3.799
3,256,Cancelo,43,2,68,19,4.211,False,1,1,40.0,4.211
4,414,Dawson,21,2,49,19,3.117,False,1,1,0.4,3.117
5,424,Diop,21,2,43,19,2.998,False,1,1,0.3,2.998
6,96,Mbeumo,94,3,54,19,2.901,False,1,1,1.8,2.901
7,251,De Bruyne,43,3,119,19,4.867,True,2,1,4.5,9.734
8,420,Bowen,21,3,65,19,3.974,False,1,1,7.7,3.974
9,518,Broja,20,4,52,19,2.432,False,1,1,5.8,2.432
10,579,Ronaldo,1,4,125,19,4.51,False,1,1,31.8,4.51
11,257,Ederson,43,1,60,19,3.565,False,0,0,10.1,0.0
12,64,Trossard,36,3,62,19,3.644,False,0,0,1.5,0.0
13,138,Mount,8,3,77,19,4.146,False,0,0,24.4,0.0
14,78,Toney,94,4,66,19,3.265,False,0,0,12.1,0.0
