,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,19,3.565,False,1,1,10.1,3.565
1,142,James,8,2,63,19,3.799,False,1,1,37.5,3.799
2,256,Cancelo,43,2,68,19,4.211,False,1,1,40.0,4.211
3,414,Dawson,21,2,49,19,3.117,False,1,1,0.4,3.117
4,64,Trossard,36,3,62,19,3.644,False,1,1,1.5,3.644
5,138,Mount,8,3,77,19,4.146,False,1,1,24.4,4.146
6,251,De Bruyne,43,3,119,19,4.867,True,2,1,4.5,9.734
7,420,Bowen,21,3,65,19,3.974,False,1,1,7.7,3.974
8,423,Fornals,21,3,60,19,3.189,False,1,1,1.9,3.189
9,78,Toney,94,4,66,19,3.265,False,1,1,12.1,3.265
10,579,Ronaldo,1,4,125,19,4.51,False,1,1,31.8,4.51
11,295,Dubravka,4,1,44,19,2.562,False,0,0,0.5,0.0
12,71,Lamptey,36,2,45,19,2.979,False,0,0,2.2,0.0
13,510,Dalot,1,2,45,19,2.557,False,0,0,2.9,0.0
14,518,Broja,20,4,52,19,2.432,False,0,0,5.8,0.0
