,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,4.021333333333334,False,1,1,9.5,4.021333333333334
1,237,Alexander-Arnold,14,2,76,4.932444444444445,False,1,1,26.6,4.932444444444445
2,262,Dias,43,2,62,3.6182222222222222,False,1,1,28.4,3.6182222222222222
3,275,Shaw,1,2,53,3.4456666666666664,False,1,1,22.3,3.4456666666666664
4,96,Mbeumo,94,3,56,3.966,False,1,1,4.2,3.966
5,138,Mount,8,3,75,4.277777777777778,False,1,1,15.5,4.277777777777778
6,230,Mané,14,3,119,5.168444444444445,False,1,1,3.6,5.168444444444445
7,233,Salah,14,3,129,6.778111111111111,True,2,1,69.3,13.556222222222223
8,78,Toney,94,4,66,4.267222222222222,False,1,1,19.1,4.267222222222222
9,315,Pukki,45,4,58,3.6646666666666667,False,1,1,4.1,3.6646666666666667
10,413,Antonio,21,4,82,4.2411111111111115,False,1,1,47.7,4.2411111111111115
11,376,Foster,57,1,40,2.687222222222222,False,0,0,22.5,0.0
12,290,Williams,45,2,40,1.099,False,0,0,5.6,0.0
13,302,Manquillo,4,2,40,2.1516666666666664,False,0,0,9.4,0.0
14,115,Brownhill,90,3,44,2.462666666666667,False,0,0,3.8,0.0
