,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,50,10,3.783,False,1,1,2.6,3.783
1,110,Lowton,90,2,44,10,3.365,False,1,1,1.5,3.365
2,224,Matip,14,2,50,10,4.336,False,1,1,3.4,4.336
3,237,Alexander-Arnold,14,2,76,10,5.86,False,1,1,26.6,5.86
4,262,Dias,43,2,62,10,4.453,False,1,1,28.4,4.453
5,138,Mount,8,3,75,10,5.386,False,1,1,15.5,5.386
6,233,Salah,14,3,129,10,7.879,True,2,1,69.3,15.758
7,265,Foden,43,3,82,10,5.192,False,1,1,11.2,5.192
8,78,Toney,94,4,66,10,4.597,False,1,1,19.1,4.597
9,315,Pukki,45,4,58,10,4.373,False,1,1,4.1,4.373
10,468,King,57,4,56,10,3.911,False,1,1,2.6,3.911
11,257,Ederson,43,1,60,10,4.376,False,0,0,9.5,0.0
12,437,Semedo,39,2,49,10,3.553,False,0,0,3.0,0.0
13,141,Havertz,8,3,81,10,4.667,False,0,0,7.4,0.0
14,399,Sarr,57,3,62,10,4.589,False,0,0,14.6,0.0
