,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,19,3.571,False,1,1,10.1,3.571
1,122,Alonso,8,2,57,19,3.188,False,1,1,10.8,3.188
2,142,James,8,2,63,19,3.764,False,1,1,37.3,3.764
3,256,Cancelo,43,2,68,19,4.218,False,1,1,39.5,4.218
4,64,Trossard,36,3,62,19,3.625,False,1,1,1.4,3.625
5,138,Mount,8,3,77,19,4.105,False,1,1,24.1,4.105
6,251,De Bruyne,43,3,119,19,4.558,True,2,1,4.2,9.116
7,420,Bowen,21,3,65,19,3.954,False,1,1,7.3,3.954
8,423,Fornals,21,3,60,19,3.227,False,1,1,1.9,3.227
9,78,Toney,94,4,66,19,3.2710000000000004,False,1,1,11.9,3.2710000000000004
10,579,Ronaldo,1,4,125,19,4.506,False,1,1,30.7,4.506
11,94,Gunnarsson,94,1,39,19,0.0,False,0,0,1.8,0.0
12,208,Amartey,13,2,38,19,0.957,False,0,0,9.0,0.0
13,245,Tsimikas,14,2,37,19,0.0,False,0,0,11.5,0.0
14,533,Richardson,90,4,45,19,0.0,False,0,0,1.1,0.0
