,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Patrício,39,1,53,32,4.339,False,1,1,5.0,4.339
1,308,Lindelöf,1,2,48,32,4.08,False,1,1,1.4,4.08
2,398,Sánchez,6,2,52,32,4.915,False,1,1,1.0,4.915
3,546,Semedo,39,2,52,32,4.152,False,1,1,3.2,4.152
4,251,Mané,14,3,118,32,5.596,True,2,1,4.8,11.192
5,396,Højbjerg,6,3,49,32,5.195,False,1,1,1.1,5.195
6,445,Bowen,21,3,59,32,4.686,False,1,1,2.7,4.686
7,500,Havertz,8,3,82,32,4.427,False,1,1,3.2,4.427
8,543,Bale,6,3,92,32,5.074,False,1,1,4.0,5.074
9,282,Jesus,43,4,92,32,5.055,False,1,1,3.0,5.055
10,569,Cavani,1,4,78,32,5.005,False,1,1,2.9,5.005
11,431,Fabianski,21,1,50,32,3.759,False,0,0,3.2,0.0
12,5,Cédric,3,2,46,32,3.715,False,0,0,0.4,0.0
13,13,Chambers,3,2,45,32,3.796,False,0,0,0.2,0.0
14,91,Wood,90,4,63,32,3.422,False,0,0,1.9,0.0
