,ID,Points,Minutes,sim
0,2,0,90,1
1,3,2,90,1
2,7,5,90,1
3,10,1,90,1
4,13,4,90,1
5,15,1,90,1
6,16,1,90,1
7,18,2,90,1
8,19,5,90,1
9,21,2,90,1
10,28,13,90,1
11,30,9,90,1
12,31,1,90,1
13,37,13,90,1
14,39,1,90,1
15,40,11,90,1
16,44,1,90,1
17,45,2,90,1
18,46,4,90,1
19,48,2,90,1
20,50,1,90,1
21,53,5,90,1
22,57,1,90,1
23,60,7,90,1
24,64,2,90,1
25,66,2,90,1
26,70,2,90,1
27,73,1,90,1
28,79,3,90,1
29,80,4,90,1
30,81,6,90,1
31,85,7,90,1
32,87,3,90,1
33,88,3,90,1
34,89,3,90,1
35,92,6,90,1
36,95,2,90,1
37,102,1,90,1
38,103,5,90,1
39,104,2,90,1
40,106,1,90,1
41,107,5,90,1
42,109,1,90,1
43,111,10,90,1
44,116,7,90,1
45,120,2,90,1
46,124,7,90,1
47,130,2,90,1
48,132,2,90,1
49,133,2,90,1
50,134,5,90,1
51,142,2,90,1
52,152,1,90,1
53,156,4,90,1
54,157,4,90,1
55,159,7,90,1
56,165,1,90,1
57,166,2,90,1
58,167,1,90,1
59,169,3,90,1
60,171,2,90,1
61,180,0,90,1
62,182,0,90,1
63,185,2,90,1
64,186,2,90,1
65,189,2,90,1
66,194,0,90,1
67,199,0,90,1
68,200,2,90,1
69,201,0,90,1
70,215,3,90,1
71,217,0,90,1
72,220,5,90,1
73,221,2,90,1
74,222,2,90,1
75,225,12,90,1
76,227,2,90,1
77,230,2,90,1
78,235,2,90,1
79,238,4,90,1
80,239,2,90,1
81,244,5,90,1
82,245,2,90,1
83,246,2,90,1
84,249,2,90,1
85,256,4,90,1
86,258,5,90,1
87,261,10,90,1
88,262,7,90,1
89,264,2,90,1
90,265,2,90,1
91,280,0,90,1
92,281,0,90,1
93,282,2,90,1
94,283,2,90,1
95,284,0,90,1
96,285,4,90,1
97,288,2,90,1
98,290,3,90,1
99,293,2,90,1
100,295,1,90,1
101,297,6,90,1
102,300,7,90,1
103,302,7,90,1
104,303,5,90,1
105,304,7,90,1
106,307,2,90,1
107,308,1,90,1
108,312,1,90,1
109,313,7,90,1
110,315,5,90,1
111,318,12,90,1
112,319,6,90,1
113,321,2,90,1
114,325,15,90,1
115,327,8,90,1
116,329,15,90,1
117,331,11,90,1
118,332,6,90,1
119,333,3,90,1
120,335,13,90,1
121,338,3,90,1
122,340,6,90,1
123,341,7,90,1
124,346,2,90,1
125,349,2,90,1
126,358,6,90,1
127,365,3,90,1
128,366,6,90,1
129,367,6,90,1
130,370,3,90,1
131,371,3,90,1
132,373,3,90,1
133,374,3,90,1
134,376,6,90,1
135,377,9,90,1
136,387,7,90,1
137,394,5,90,1
138,397,2,90,1
139,404,1,90,1
140,405,5,90,1
141,406,2,90,1
142,407,2,90,1
143,409,2,90,1
144,411,5,90,1
145,417,5,90,1
146,422,-1,90,1
147,425,4,90,1
148,427,10,90,1
149,428,6,90,1
150,430,1,90,1
151,433,2,90,1
152,441,2,90,1
153,443,1,90,1
