,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,32,3.701,False,1,1,4.1,3.701
1,39,Targett,4,2,47,32,3.3680000000000003,False,1,1,2.4,3.3680000000000003
2,128,Zouma,21,2,54,32,3.397,False,1,1,1.3,3.397
3,414,Dawson,21,2,49,32,3.688,False,1,1,1.2,3.688
4,26,Martinelli,3,3,53,32,3.779,False,1,1,4.2,3.779
5,210,Tielemans,13,3,64,32,3.772,False,1,1,3.6,3.772
6,215,Barnes,13,3,66,32,4.26,True,2,1,4.0,8.52
7,399,Sarr,57,3,57,32,4.081,False,1,1,2.7,4.081
8,485,Sancho,1,3,89,32,4.07,False,1,1,2.9,4.07
9,109,Wood,4,4,67,32,4.046,False,1,1,2.2,4.046
10,468,King,57,4,57,32,3.627,False,1,1,3.9,3.627
11,408,Fabianski,21,1,50,32,3.696,False,0,0,2.8,0.0
12,58,Burn,4,2,44,32,3.366,False,0,0,0.6,0.0
13,585,Roberts,90,2,44,32,3.3680000000000003,False,0,0,0.5,0.0
14,177,Calvert-Lewin,11,4,77,32,3.556,False,0,0,3.7,0.0
