,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,478,Sá,39,1,50,11,4.044,False,1,6.0,4.044
1,146,James,8,2,61,11,4.4,False,1,40.0,4.4
2,443,Romero,6,2,49,11,3.906,False,1,1.5,3.906
3,448,Perišić,6,2,55,11,4.0489999999999995,False,1,24.5,4.0489999999999995
4,13,Saka,3,3,78,11,4.735,False,1,11.2,4.735
5,160,Zaha,31,3,74,11,4.688,False,1,19.7,4.688
6,261,Maddison,13,3,82,11,4.7410000000000005,False,1,18.0,4.7410000000000005
7,428,Son,6,3,117,11,5.797999999999999,True,2,10.6,11.595999999999998
8,28,Jesus,3,4,80,11,4.6080000000000005,False,1,68.9,4.6080000000000005
9,318,Haaland,43,4,122,11,5.505,False,1,84.1,5.505
10,427,Kane,6,4,114,11,5.7379999999999995,False,1,20.1,5.7379999999999995
