,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,478,Sá,39,1,50,11,4.011,False,1,1,5.9,4.011
1,16,Gabriel,3,2,51,11,3.949,False,1,1,10.5,3.949
2,146,James,8,2,61,11,4.25,False,1,1,39.9,4.25
3,484,Kilman,39,2,45,11,3.8680000000000003,False,1,1,2.1,3.8680000000000003
4,111,Trossard,36,3,68,11,4.572,False,1,1,12.3,4.572
5,160,Zaha,31,3,74,11,4.678,False,1,1,19.6,4.678
6,261,Maddison,13,3,82,11,4.809,False,1,1,17.8,4.809
7,428,Son,6,3,117,11,5.444,True,2,1,10.4,10.888
8,483,Podence,39,3,55,11,4.275,False,1,1,1.1,4.275
9,318,Haaland,43,4,122,11,5.292000000000002,False,1,1,84.0,5.292000000000002
10,427,Kane,6,4,114,11,5.24,False,1,1,20.2,5.24
11,518,Hennessey,17,1,39,11,0.09,False,0,0,1.8,0.0
12,343,B.Williams,1,2,39,11,0.0,False,0,0,1.8,0.0
13,439,Tanganga,6,2,39,11,0.02,False,0,0,3.3,0.0
14,380,Taylor,17,4,43,11,0.012,False,0,0,5.6,0.0
