,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,170,Pickford,11,1,49,3.899555555555556,False,1,1,5.0,3.899555555555556
1,224,Matip,14,2,49,3.531888888888889,False,1,1,2.6,3.531888888888889
2,237,Alexander-Arnold,14,2,83,5.145,False,1,1,43.1,5.145
3,256,Cancelo,43,2,69,3.8859999999999997,False,1,1,41.4,3.8859999999999997
4,240,Jota,14,3,81,4.822555555555557,False,1,1,28.1,4.822555555555557
5,359,Son,6,3,106,4.763666666666667,False,1,1,26.5,4.763666666666667
6,416,Lanzini,21,3,58,3.8073333333333332,False,1,1,0.3,3.8073333333333332
7,420,Bowen,21,3,66,4.212555555555555,False,1,1,15.8,4.212555555555555
8,78,Toney,94,4,66,4.200666666666667,False,1,1,12.7,4.200666666666667
9,177,Calvert-Lewin,11,4,79,4.578444444444444,False,1,1,4.2,4.578444444444444
10,579,Ronaldo,1,4,125,5.567888888888888,True,2,1,29.8,11.135777777777776
11,556,Fernández,94,1,45,3.7521111111111107,False,0,0,1.1,0.0
12,290,Williams,45,2,39,1.5325555555555557,False,0,0,5.0,0.0
13,425,Johnson,21,2,40,2.3204444444444445,False,0,0,3.7,0.0
14,496,Ramsey,7,3,44,2.472666666666667,False,0,0,0.2,0.0
