,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,16,4.3610000000000015,False,1,1,14.0,4.3610000000000015
1,285,Alexander-Arnold,14,2,72,16,5.2970000000000015,False,1,1,18.8,5.2970000000000015
2,290,Konaté,14,2,48,16,4.138999999999999,False,1,1,0.4,4.138999999999999
3,436,R.Sessegnon,6,2,45,16,4.143,False,1,1,1.0,4.143
4,448,Perišić,6,2,55,16,4.58,False,1,1,22.4,4.58
5,104,Groß,36,3,56,16,4.607,False,1,1,13.9,4.607
6,111,Trossard,36,3,71,16,5.39,False,1,1,26.9,5.39
7,160,Zaha,31,3,75,16,5.468999999999999,False,1,1,20.0,5.468999999999999
8,283,Salah,14,3,127,16,8.282,True,2,1,30.5,16.564
9,318,Haaland,43,4,121,16,7.9,False,1,1,81.1,7.9
10,427,Kane,6,4,116,16,6.642,False,1,1,25.6,6.642
11,324,Ortega,43,1,38,16,0.091,False,0,0,0.7,0.0
12,343,B.Williams,1,2,38,16,0.02,False,0,0,1.5,0.0
13,381,Colback,17,3,42,16,0.07,False,0,0,0.7,0.0
14,380,Taylor,17,4,42,16,0.021,False,0,0,4.9,0.0
