,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,48,4.2738,False,1,1,13.8,4.2738
1,23,Gabriel,3,2,53,3.9854,False,1,1,8.2,3.9854
2,237,Alexander-Arnold,14,2,85,4.2156,False,1,1,43.4,4.2156
3,585,Roberts,90,2,44,3.391800000000001,False,1,1,0.3,3.391800000000001
4,22,Saka,3,3,67,5.1058,False,1,1,31.8,5.1058
5,212,Maddison,13,3,67,4.5161999999999995,False,1,1,9.9,4.5161999999999995
6,215,Barnes,13,3,65,4.481,False,1,1,4.5,4.481
7,233,Salah,14,3,133,5.6823999999999995,True,2,1,57.7,11.364799999999999
8,6,Lacazette,3,4,84,5.025399999999999,False,1,1,9.8,5.025399999999999
9,357,Kane,6,4,124,5.3514,False,1,1,24.4,5.3514
10,700,Weghorst,90,4,65,4.4804,False,1,1,3.9,4.4804
11,295,Dubravka,4,1,44,3.5088,False,0,0,2.6,0.0
12,290,Williams,45,2,39,1.8125999999999998,False,0,0,5.0,0.0
13,425,Johnson,21,2,39,2.2792000000000003,False,0,0,3.3,0.0
14,115,Brownhill,90,3,43,3.1954000000000002,False,0,0,2.5,0.0
