,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,80,Raya,94,1,43,30,3.344,False,1,1,4.1,3.344
1,219,Thomas,13,2,43,30,3.6239999999999997,False,1,1,1.2,3.6239999999999997
2,364,Davies,6,2,44,30,3.148,False,1,1,1.7,3.148
3,433,Jonny,39,2,45,30,3.843,False,1,1,0.2,3.843
4,494,Romero,6,2,48,30,3.2489999999999997,False,1,1,0.5,3.2489999999999997
5,26,Martinelli,3,3,53,30,3.839,False,1,1,4.0,3.839
6,210,Tielemans,13,3,64,30,4.084,False,1,1,3.8,4.084
7,215,Barnes,13,3,65,30,4.3260000000000005,True,2,1,4.5,8.652000000000001
8,436,Neves,39,3,53,30,3.86,False,1,1,2.2,3.86
9,438,Podence,39,3,55,30,3.727,False,1,1,0.8,3.727
10,189,Bamford,2,4,77,30,3.575,False,1,1,3.2,3.575
11,199,Meslier,2,1,48,30,3.293,False,0,0,2.2,0.0
12,361,Dier,6,2,46,30,3.1430000000000002,False,0,0,4.8,0.0
13,20,Nketiah,3,4,54,30,0.856,False,0,0,0.3,0.0
14,187,Rodrigo,2,4,62,30,1.7530000000000001,False,0,0,1.4,0.0
