,ID,Points,Minutes,sim
0,19,2,90,1
1,30,2,90,1
2,35,5,90,1
3,38,2,90,1
4,39,1,90,1
5,40,2,90,1
6,43,7,90,1
7,44,2,90,1
8,45,2,90,1
9,50,2,90,1
10,51,7,90,1
11,53,2,90,1
12,56,1,90,1
13,58,1,90,1
14,59,3,90,1
15,61,7,90,1
16,62,1,90,1
17,63,5,90,1
18,64,2,90,1
19,69,1,90,1
20,70,2,90,1
21,74,2,90,1
22,77,3,90,1
23,80,9,90,1
24,81,3,90,1
25,82,3,90,1
26,86,3,90,1
27,91,6,90,1
28,96,3,90,1
29,98,10,90,1
30,100,6,90,1
31,101,3,90,1
32,104,5,90,1
33,106,7,90,1
34,107,8,90,1
35,112,8,90,1
36,115,5,90,1
37,118,10,90,1
38,128,0,90,1
39,144,2,90,1
40,145,2,90,1
41,150,2,90,1
42,153,2,90,1
43,156,2,90,1
44,159,2,90,1
45,160,2,90,1
46,162,2,90,1
47,163,3,90,1
48,165,6,90,1
49,168,8,90,1
50,170,6,90,1
51,171,3,90,1
52,177,2,90,1
53,178,6,90,1
54,180,2,90,1
55,185,6,90,1
56,186,3,90,1
57,187,3,90,1
58,190,6,90,1
59,194,6,90,1
60,196,3,90,1
61,197,3,90,1
62,198,6,90,1
63,199,6,90,1
64,200,1,90,1
65,207,4,90,1
66,208,1,90,1
67,210,7,90,1
68,213,2,90,1
69,215,7,90,1
70,219,2,90,1
71,249,6,90,1
72,250,3,90,1
73,252,6,90,1
74,254,6,90,1
75,256,8,90,1
76,257,6,90,1
77,259,6,90,1
78,262,6,90,1
79,263,2,90,1
80,265,4,90,1
81,266,3,90,1
82,267,3,90,1
83,270,6,90,1
84,273,12,90,1
85,274,3,90,1
86,275,6,90,1
87,277,5,90,1
88,281,6,90,1
89,282,3,90,1
90,285,6,90,1
91,287,3,90,1
92,290,0,90,1
93,291,2,90,1
94,295,1,90,1
95,298,2,90,1
96,299,2,90,1
97,303,1,90,1
98,305,1,90,1
99,307,2,90,1
100,310,2,90,1
101,315,12,90,1
102,317,10,90,1
103,318,2,90,1
104,319,0,90,1
105,326,2,90,1
106,333,1,90,1
107,335,2,90,1
108,338,1,90,1
109,339,13,90,1
110,340,1,90,1
111,341,2,90,1
112,342,1,90,1
113,351,1,90,1
114,353,6,90,1
115,354,2,90,1
116,357,2,90,1
117,359,6,90,1
118,360,8,90,1
119,362,3,90,1
120,363,3,90,1
121,364,6,90,1
122,365,3,90,1
123,366,3,90,1
124,367,6,90,1
125,376,3,90,1
126,379,2,90,1
127,382,2,90,1
128,399,2,90,1
129,403,2,90,1
130,404,2,90,1
131,406,2,90,1
132,408,0,90,1
133,411,0,90,1
134,413,6,90,1
135,414,0,90,1
136,419,2,90,1
137,420,8,90,1
138,421,2,90,1
139,422,4,90,1
140,426,8,90,1
141,429,3,90,1
142,430,6,90,1
143,431,5,90,1
144,433,2,90,1
145,436,2,90,1
146,437,2,90,1
147,439,2,90,1
148,441,17,90,1
149,447,2,90,1
150,448,1,90,1
151,449,5,90,1
152,450,2,90,1
153,455,7,90,1
154,458,5,90,1
155,468,2,90,1
156,474,2,90,1
157,475,2,90,1
158,477,2,90,1
159,479,6,90,1
160,483,8,90,1
161,484,3,90,1
162,485,3,90,1
163,488,2,90,1
164,491,1,90,1
165,494,6,90,1
166,499,6,90,1
167,502,6,90,1
168,505,2,90,1
169,510,6,90,1
170,516,2,90,1
171,517,10,90,1
172,518,12,90,1
173,524,13,90,1
174,525,10,90,1
175,528,7,90,1
176,555,6,90,1
177,575,10,90,1
178,578,10,90,1
179,579,2,90,1
180,582,2,90,1
181,583,5,90,1
182,585,7,90,1
183,586,2,90,1
184,676,2,90,1
185,677,2,90,1
186,681,3,90,1
187,700,6,90,1
188,702,3,90,1
0,19,2,90,2
1,30,6,90,2
2,33,2,90,2
3,35,5,90,2
4,38,6,90,2
5,39,1,90,2
6,40,2,90,2
7,43,9,90,2
8,44,6,90,2
9,45,6,90,2
10,50,3,90,2
11,51,3,90,2
12,53,2,90,2
13,56,2,90,2
14,58,1,90,2
15,59,2,90,2
16,61,2,90,2
17,62,2,90,2
18,63,2,90,2
19,64,2,90,2
20,69,2,90,2
21,70,2,90,2
22,74,2,90,2
23,76,2,90,2
24,77,2,90,2
25,78,6,90,2
26,80,5,90,2
27,82,5,90,2
28,83,3,90,2
29,89,2,90,2
30,91,2,90,2
31,96,5,90,2
32,98,1,90,2
33,100,7,90,2
34,101,3,90,2
35,104,2,90,2
36,106,7,90,2
37,107,7,90,2
38,109,6,90,2
39,112,8,90,2
40,113,6,90,2
41,115,5,90,2
42,118,5,90,2
43,128,2,90,2
44,144,12,90,2
45,145,3,90,2
46,146,2,90,2
47,148,2,90,2
48,150,5,90,2
49,154,5,90,2
