,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,27,6.93,False,1,1,3.3,6.93
1,273,Maguire,1,2,54,27,4.18,False,1,1,5.0,4.18
2,342,Walker-Peters,20,2,48,27,4.1160000000000005,False,1,1,0.7,4.1160000000000005
3,343,Bednarek,20,2,44,27,4.245,False,1,1,1.1,4.245
4,96,Mbeumo,94,3,52,27,4.239,False,1,1,1.1,4.239
5,254,Mahrez,43,3,87,27,4.8610000000000015,False,1,1,3.9,4.8610000000000015
6,255,Sterling,43,3,107,27,5.043,False,1,1,3.7,5.043
7,485,Sancho,1,3,89,27,5.022,False,1,1,2.6,5.022
8,578,Cornet,90,3,59,27,6.468,False,1,1,2.1,6.468
9,345,Adams,20,4,69,27,4.5710000000000015,False,1,1,2.2,4.5710000000000015
10,700,Weghorst,90,4,65,27,8.923,True,2,1,3.1,17.846
11,80,Raya,94,1,43,27,3.756,False,0,0,3.2,0.0
12,414,Dawson,21,2,49,27,3.801,False,0,0,0.9,0.0
13,555,Varane,1,2,55,27,3.852,False,0,0,3.3,0.0
14,109,Wood,4,4,67,27,3.929,False,0,0,1.5,0.0
