,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,4.135,False,1,1,8.2,4.135
1,142,James,8,2,62,3.903111111111111,False,1,1,10.3,3.903111111111111
2,237,Alexander-Arnold,14,2,85,4.290666666666667,False,1,1,47.4,4.290666666666667
3,437,Semedo,39,2,48,3.6790000000000003,False,1,1,3.2,3.6790000000000003
4,22,Saka,3,3,65,4.492333333333333,False,1,1,21.3,4.492333333333333
5,196,Raphinha,2,3,65,4.076444444444444,False,1,1,14.7,4.076444444444444
6,233,Salah,14,3,131,5.658333333333334,True,2,1,57.5,11.316666666666668
7,359,Son,6,3,107,5.082333333333334,False,1,1,17.6,5.082333333333334
8,6,Lacazette,3,4,83,4.348333333333334,False,1,1,5.5,4.348333333333334
9,430,Jiménez,39,4,75,4.610222222222223,False,1,1,8.3,4.610222222222223
10,700,Weghorst,90,4,65,4.301666666666667,False,1,1,3.1,4.301666666666667
11,376,Foster,57,1,41,3.2878888888888884,False,0,0,18.8,0.0
12,208,Amartey,13,2,38,2.107555555555555,False,0,0,8.9,0.0
13,290,Williams,45,2,39,2.1113333333333335,False,0,0,5.6,0.0
14,496,Ramsey,7,3,44,3.2132222222222224,False,0,0,0.2,0.0
