,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,27,6.8900000000000015,False,1,1,3.1,6.8900000000000015
1,273,Maguire,1,2,54,27,4.212,False,1,1,5.0,4.212
2,343,Bednarek,20,2,44,27,4.141,False,1,1,1.1,4.141
3,491,Livramento,20,2,43,27,4.343,False,1,1,9.5,4.343
4,154,Zaha,31,3,68,27,5.045,False,1,1,5.5,5.045
5,265,Foden,43,3,79,27,5.13,False,1,1,6.6,5.13
6,359,Son,6,3,107,27,5.247000000000001,False,1,1,17.2,5.247000000000001
7,578,Cornet,90,3,59,27,6.376,False,1,1,2.0,6.376
8,357,Kane,6,4,122,27,5.2189999999999985,False,1,1,11.3,5.2189999999999985
9,579,Ronaldo,1,4,125,27,6.527,False,1,1,23.8,6.527
10,700,Weghorst,90,4,65,27,8.821,True,2,1,2.6,17.642
11,333,Forster,20,1,44,27,3.921,False,0,0,0.9,0.0
12,71,Lamptey,36,2,45,27,3.708,False,0,0,2.7,0.0
13,208,Amartey,13,2,38,27,2.84,False,0,0,8.8,0.0
14,96,Mbeumo,94,3,52,27,4.2860000000000005,False,0,0,1.1,0.0
