,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,478,Sá,39,1,50,11,4.024,False,1,1,6.2,4.024
1,430,Dier,6,2,51,11,3.995,False,1,1,8.3,3.995
2,448,Perišić,6,2,55,11,4.046,False,1,1,24.2,4.046
3,477,Jonny,39,2,44,11,3.8369999999999997,False,1,1,0.8,3.8369999999999997
4,13,Saka,3,3,78,11,5.1,False,1,1,12.4,5.1
5,111,Trossard,36,3,68,11,4.602,False,1,1,13.9,4.602
6,160,Zaha,31,3,74,11,4.7360000000000015,False,1,1,20.0,4.7360000000000015
7,465,Bowen,21,3,82,11,4.825,False,1,1,5.1,4.825
8,579,Guedes,39,3,60,11,4.425,False,1,1,0.3,4.425
9,318,Haaland,43,4,122,11,5.274,False,1,1,84.3,5.274
10,427,Kane,6,4,114,11,5.8820000000000014,True,2,1,20.0,11.764000000000003
11,113,Sánchez,36,1,47,11,3.611,False,0,0,15.2,0.0
12,10,White,3,2,45,11,3.3569999999999998,False,0,0,5.8,0.0
13,26,Saliba,3,2,50,11,3.713,False,0,0,28.3,0.0
14,66,Solanke,91,4,57,11,3.9339999999999997,False,0,0,1.7,0.0
