,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,31,6.8900000000000015,False,1,1,3.1,6.8900000000000015
1,59,Dunk,36,2,48,31,4.4319999999999995,False,1,1,2.1,4.4319999999999995
2,224,Matip,14,2,49,31,5.153,False,1,1,3.9,5.153
3,414,Dawson,21,2,49,31,4.367,False,1,1,1.2,4.367
4,118,McNeil,90,3,56,31,5.619999999999999,False,1,1,0.3,5.619999999999999
5,230,Mané,14,3,117,31,6.397,False,1,1,3.6,6.397
6,254,Mahrez,43,3,87,31,4.58,False,1,1,4.1,4.58
7,484,Gray,11,3,55,31,5.565,False,1,1,5.0,5.565
8,503,Gordon,11,3,45,31,5.2970000000000015,False,1,1,2.3,5.2970000000000015
9,180,Richarlison,11,4,75,31,6.348,False,1,1,5.0,6.348
10,700,Weghorst,90,4,64,31,7.704,True,2,1,4.4,15.408
11,408,Fabianski,21,1,50,31,3.932,False,0,0,2.7,0.0
12,128,Zouma,21,2,54,31,4.098,False,0,0,1.3,0.0
13,584,Cucurella,36,2,50,31,4.133,False,0,0,2.7,0.0
14,583,Hwang,39,4,54,31,3.551,False,0,0,4.6,0.0
