,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,61,24,4.513,False,1,1,12.1,4.513
1,234,Robertson,14,2,71,24,5.1080000000000005,False,1,1,4.6,5.1080000000000005
2,237,Alexander-Arnold,14,2,85,24,5.933,True,2,1,46.9,11.866
3,367,Sánchez,6,2,46,24,4.124,False,1,1,3.2,4.124
4,154,Zaha,31,3,68,24,4.546,False,1,1,4.1,4.546
5,265,Foden,43,3,80,24,5.5939999999999985,False,1,1,8.0,5.5939999999999985
6,416,Lanzini,21,3,58,24,4.498,False,1,1,0.8,4.498
7,420,Bowen,21,3,69,24,5.595,False,1,1,29.1,5.595
8,40,Watkins,7,4,77,24,4.559,False,1,1,13.3,4.559
9,315,Pukki,45,4,58,24,4.08,False,1,1,4.4,4.08
10,413,Antonio,21,4,79,24,5.083,False,1,1,42.3,5.083
11,231,Alisson,14,1,60,24,4.123,False,0,0,7.4,0.0
12,256,Cancelo,43,2,71,24,5.585,False,0,0,45.8,0.0
13,370,Reguilón,6,2,54,24,4.435,False,0,0,17.2,0.0
14,144,Gallagher,31,3,61,24,4.316,False,0,0,18.3,0.0
