,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,30,Martínez,7,1,55,4.054777777777777,False,1,1,12.6,4.054777777777777
1,16,Tierney,3,2,50,3.4267777777777777,False,1,1,10.3,3.4267777777777777
2,237,Alexander-Arnold,14,2,84,4.792111111111111,False,1,1,45.0,4.792111111111111
3,370,Reguilón,6,2,54,3.8152222222222227,False,1,1,18.3,3.8152222222222227
4,196,Raphinha,2,3,65,4.398333333333333,False,1,1,15.2,4.398333333333333
5,233,Salah,14,3,127,5.436111111111111,True,2,1,40.9,10.872222222222222
6,240,Jota,14,3,84,4.434111111111111,False,1,1,37.1,4.434111111111111
7,265,Foden,43,3,80,4.394222222222222,False,1,1,7.5,4.394222222222222
8,40,Watkins,7,4,77,4.320666666666667,False,1,1,13.3,4.320666666666667
9,177,Calvert-Lewin,11,4,79,4.276777777777777,False,1,1,5.0,4.276777777777777
10,430,Jiménez,39,4,74,4.479777777777778,False,1,1,4.7,4.479777777777778
11,295,Dubravka,4,1,44,3.5389999999999997,False,0,0,0.5,0.0
12,185,Ayling,2,2,43,2.9013333333333335,False,0,0,2.8,0.0
13,425,Johnson,21,2,40,2.2791111111111113,False,0,0,3.7,0.0
14,354,Sissoko,57,3,44,2.4532222222222217,False,0,0,2.4,0.0
