,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,48,23,4.714,False,1,1,2.2,4.714
1,44,Cash,7,2,51,23,4.9460000000000015,False,1,1,4.5,4.9460000000000015
2,45,Konsa,7,2,49,23,4.706,False,1,1,1.6,4.706
3,185,Ayling,2,2,43,23,4.445,False,1,1,2.8,4.445
4,234,Robertson,14,2,70,23,4.441,False,1,1,3.0,4.441
5,558,Ødegaard,3,3,56,23,4.301,False,1,1,4.4,4.301
6,578,Cornet,90,3,59,23,4.277,False,1,1,0.5,4.277
7,681,Coutinho,7,3,70,23,6.119999999999999,True,2,1,4.0,12.239999999999998
8,6,Lacazette,3,4,84,23,5.0939999999999985,False,1,1,4.2,5.0939999999999985
9,177,Calvert-Lewin,11,4,79,23,4.627,False,1,1,5.0,4.627
10,189,Bamford,2,4,77,23,5.138,False,1,1,3.1,5.138
11,112,Pope,90,1,54,23,4.412,False,0,0,2.2,0.0
12,121,Thiago Silva,8,2,56,23,3.963,False,0,0,4.9,0.0
13,210,Tielemans,13,3,64,23,4.053,False,0,0,4.2,0.0
14,250,Gündogan,43,3,73,23,4.053,False,0,0,3.6,0.0
