,ID,Points,Minutes,sim
0,3,6,90,1
1,4,2,90,1
2,6,6,90,1
3,9,3,90,1
4,11,8,90,1
5,12,3,90,1
6,13,8,90,1
7,15,6,90,1
8,18,6,90,1
9,20,6,90,1
10,23,6,90,1
11,26,6,90,1
12,27,3,90,1
13,32,6,90,1
14,36,6,90,1
15,42,3,90,1
16,44,6,90,1
17,45,9,90,1
18,47,8,90,1
19,48,3,90,1
20,53,8,90,1
21,54,6,90,1
22,57,4,90,1
23,60,2,90,1
24,62,2,90,1
25,63,2,90,1
26,64,2,90,1
27,70,2,90,1
28,71,5,90,1
29,74,2,90,1
30,83,2,90,1
31,85,2,90,1
32,88,2,90,1
33,91,2,90,1
34,94,8,90,1
35,95,2,90,1
36,98,2,90,1
37,99,2,90,1
38,101,8,90,1
39,107,2,90,1
40,110,2,90,1
41,117,3,90,1
42,120,4,90,1
43,122,1,90,1
44,129,4,90,1
45,135,2,90,1
46,136,2,90,1
47,144,1,90,1
48,145,1,90,1
49,146,1,90,1
50,148,2,90,1
51,152,2,90,1
52,157,2,90,1
53,159,1,90,1
54,162,1,90,1
55,163,2,90,1
56,168,12,90,1
57,177,15,90,1
58,181,2,90,1
59,182,7,90,1
60,185,1,90,1
61,187,1,90,1
62,188,3,90,1
63,191,6,90,1
64,192,3,90,1
65,194,2,90,1
66,199,2,90,1
67,200,8,90,1
68,201,2,90,1
69,203,2,90,1
70,206,5,90,1
71,210,2,90,1
72,211,11,90,1
73,217,5,90,1
74,218,5,90,1
75,219,6,90,1
76,222,3,90,1
77,223,3,90,1
78,224,2,90,1
79,228,0,90,1
80,231,6,90,1
81,232,2,90,1
82,235,9,90,1
83,236,7,90,1
84,238,0,90,1
85,241,6,90,1
86,244,9,90,1
87,247,3,90,1
88,248,6,90,1
89,249,6,90,1
90,251,2,90,1
91,252,2,90,1
92,255,6,90,1
93,262,3,90,1
94,267,8,90,1
95,268,2,90,1
96,274,3,90,1
97,275,6,90,1
98,278,3,90,1
99,282,6,90,1
100,283,6,90,1
101,285,5,90,1
102,291,6,90,1
103,295,6,90,1
104,296,6,90,1
105,304,6,90,1
106,306,2,90,1
107,307,6,90,1
108,309,3,90,1
109,310,14,90,1
110,311,18,90,1
111,314,2,90,1
112,317,3,90,1
113,321,5,90,1
114,323,13,90,1
115,326,12,90,1
116,327,6,90,1
117,328,18,90,1
118,329,9,90,1
119,335,15,90,1
120,336,19,90,1
121,338,2,90,1
122,339,12,90,1
123,340,2,90,1
124,342,4,90,1
125,345,3,90,1
126,347,2,90,1
127,348,2,90,1
128,350,2,90,1
129,351,2,90,1
130,354,2,90,1
131,362,2,90,1
132,364,2,90,1
133,366,3,90,1
134,369,2,90,1
135,372,5,90,1
136,375,2,90,1
137,378,7,90,1
138,380,0,90,1
139,383,0,90,1
140,386,16,90,1
141,388,0,90,1
142,394,2,90,1
143,395,1,90,1
144,398,2,90,1
145,399,3,90,1
146,401,2,90,1
147,402,2,90,1
148,403,2,90,1
149,409,1,90,1
150,413,4,90,1
151,415,1,90,1
152,417,3,90,1
153,422,12,90,1
154,423,8,90,1
155,432,6,90,1
156,433,6,90,1
157,434,3,90,1
158,436,6,90,1
159,437,7,90,1
160,443,6,90,1
161,447,2,90,1
162,452,3,90,1
163,453,5,90,1
164,455,6,90,1
165,457,6,90,1
166,469,6,90,1
167,470,2,90,1
168,471,3,90,1
169,474,6,90,1
170,482,2,90,1
171,484,2,90,1
172,486,2,90,1
173,489,2,90,1
174,492,7,90,1
175,494,2,90,1
176,495,2,90,1
177,496,8,90,1
178,498,2,90,1
179,499,2,90,1
180,514,5,90,1
181,516,0,90,1
182,517,6,90,1
183,520,3,90,1
184,521,0,90,1
185,524,0,90,1
186,525,7,90,1
187,527,2,90,1
188,530,2,90,1
189,533,2,90,1
190,541,2,90,1
191,544,2,90,1
192,548,2,90,1
193,550,2,90,1
194,554,2,90,1
195,559,2,90,1
196,564,2,90,1
197,567,2,90,1
198,569,3,90,1
199,572,0,90,1
200,573,6,90,1
201,577,3,90,1
202,580,2,90,1
203,582,6,90,1
204,585,12,90,1
205,593,0,90,1
206,597,3,90,1
207,600,2,90,1
208,619,3,90,1
209,622,3,90,1
210,623,3,90,1
211,629,2,90,1
212,630,6,90,1
213,635,3,90,1
214,642,2,90,1
215,650,5,90,1
216,651,5,90,1
217,652,2,90,1
218,654,5,90,1
219,716,2,90,1
220,720,2,90,1
221,725,3,90,1
222,732,2,90,1
223,755,2,90,1
224,10176,13,90,1
0,3,2,90,2
1,4,8,90,2
2,6,5,90,2
3,12,2,90,2
4,13,7,90,2
5,14,2,90,2
6,15,2,90,2
7,16,2,90,2
8,18,2,90,2
9,19,4,90,2
10,20,2,90,2
11,27,6,90,2
12,28,3,90,2
13,32,6,90,2
14,36,6,90,2
15,38,3,90,2
16,42,3,90,2
17,44,9,90,2
18,47,6,90,2
19,49,6,90,2
20,54,6,90,2
21,57,8,90,2
22,58,2,90,2
23,60,3,90,2
24,63,8,90,2
25,64,3,90,2
