,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,217,Schmeichel,13,1,55,17,3.974,False,1,1,10.4,3.974
1,16,Holding,3,2,44,17,3.743,False,1,1,1.6,3.743
2,139,van Aanholt,31,2,54,17,4.237,False,1,1,0.6,4.237
3,498,Castagne,13,2,57,17,3.948,False,1,1,5.1,3.948
4,302,Fernandes,1,3,111,17,5.774,False,1,1,47.7,5.774
5,306,Rashford,1,3,95,17,5.506,False,1,1,8.6,5.506
6,390,Son,6,3,97,17,5.23,False,1,1,62.8,5.23
7,557,Lookman,54,3,50,17,3.779,False,1,1,1.5,3.779
8,202,Bamford,2,4,65,17,4.256,False,1,1,48.2,4.256
9,224,Vardy,13,4,102,17,5.371,False,1,1,28.0,5.371
10,388,Kane,6,4,110,17,6.1629999999999985,True,2,1,42.2,12.325999999999997
11,503,Walton,36,1,40,17,0.0,False,0,0,1.2,0.0
12,196,Douglas,2,2,38,17,0.0,False,0,0,4.8,0.0
13,215,Casey,2,2,39,17,0.272,False,0,0,1.4,0.0
14,426,Harper,35,3,43,17,0.033,False,0,0,0.6,0.0
