,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,45,17,3.661,False,1,1,1.6,3.661
1,16,Holding,3,2,44,17,3.743,False,1,1,1.6,3.743
2,17,Tierney,3,2,53,17,3.828,False,1,1,4.3,3.828
3,139,van Aanholt,31,2,54,17,4.237,False,1,1,0.6,4.237
4,239,Justin,13,2,50,17,3.617,False,1,1,26.4,3.617
5,302,Fernandes,1,3,111,17,5.774,False,1,1,47.7,5.774
6,306,Rashford,1,3,95,17,5.506,False,1,1,8.5,5.506
7,390,Son,6,3,97,17,5.23,False,1,1,62.8,5.23
8,202,Bamford,2,4,65,17,4.079,False,1,1,48.1,4.079
9,388,Kane,6,4,110,17,6.1629999999999985,True,2,1,42.2,12.325999999999997
10,514,Watkins,7,4,61,17,3.838,False,1,1,7.8,3.838
11,8,Leno,3,1,49,17,3.905,False,0,0,7.2,0.0
12,62,Dunk,36,2,48,17,3.622,False,0,0,2.6,0.0
13,150,Sigurdsson,11,3,68,17,4.042,False,0,0,1.6,0.0
14,557,Lookman,54,3,50,17,3.779,False,0,0,1.5,0.0
