,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,29,7.325,False,1,1,9.8,7.325
1,139,Chilwell,8,2,60,29,7.875999999999999,False,1,1,10.5,7.875999999999999
2,461,Zouma,21,2,44,29,6.6590000000000025,False,1,1,1.1,6.6590000000000025
3,586,Estupiñán,36,2,48,29,7.085,False,1,1,12.3,7.085
4,124,Mitoma,36,3,55,29,8.929,False,1,1,24.8,8.929
5,261,Maddison,13,3,82,29,9.177,False,1,1,11.1,9.177
6,283,Salah,14,3,128,29,8.766,False,1,1,26.9,8.766
7,335,Rashford,1,3,73,29,9.737,True,2,1,52.4,19.474
8,40,Watkins,7,4,75,29,7.933,False,1,1,15.7,7.933
9,66,Solanke,91,4,55,29,8.103,False,1,1,2.1,8.103
10,145,Havertz,8,4,76,29,8.385,False,1,1,6.0,8.385
11,327,De Gea,1,1,50,29,7.3279999999999985,False,0,0,11.0,0.0
12,332,Shaw,1,2,52,29,6.7959999999999985,False,0,0,22.3,0.0
13,357,Trippier,4,2,61,29,6.7200000000000015,False,0,0,66.6,0.0
14,107,March,36,3,51,29,9.132,False,0,0,10.6,0.0
