,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,295,Dubravka,4,1,44,24,3.7,False,1,1,0.6,3.7
1,224,Matip,14,2,49,24,4.198,False,1,1,2.3,4.198
2,262,Dias,43,2,63,24,4.913,False,1,1,27.7,4.913
3,367,Sánchez,6,2,46,24,4.313,False,1,1,3.2,4.313
4,370,Reguilón,6,2,54,24,4.581,False,1,1,17.4,4.581
5,144,Gallagher,31,3,61,24,4.275,False,1,1,18.1,4.275
6,233,Salah,14,3,127,24,6.834,True,2,1,36.2,13.668
7,265,Foden,43,3,80,24,5.955,False,1,1,7.9,5.955
8,420,Bowen,21,3,68,24,5.629,False,1,1,28.6,5.629
9,315,Pukki,45,4,58,24,4.01,False,1,1,4.4,4.01
10,413,Antonio,21,4,79,24,5.106,False,1,1,42.3,5.106
11,257,Ederson,43,1,61,24,4.472,False,0,0,12.1,0.0
12,237,Alexander-Arnold,14,2,85,24,5.962999999999999,False,0,0,46.8,0.0
13,416,Lanzini,21,3,58,24,4.5539999999999985,False,0,0,0.8,0.0
14,109,Wood,4,4,67,24,4.337,False,0,0,1.5,0.0
