,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,61,38,4.513,False,1,1,9.3,4.513
1,142,James,8,2,64,38,5.9270000000000005,False,1,1,18.3,5.9270000000000005
2,258,Aké,43,2,47,38,4.769,False,1,1,0.6,4.769
3,368,Sessegnon,6,2,43,38,4.473,False,1,1,0.9,4.473
4,22,Saka,3,3,67,38,5.506,False,1,1,29.1,5.506
5,138,Mount,8,3,77,38,5.7620000000000005,False,1,1,21.5,5.7620000000000005
6,212,Maddison,13,3,69,38,4.803,False,1,1,15.1,4.803
7,359,Son,6,3,112,38,7.152,True,2,1,32.8,14.304
8,558,Ødegaard,3,3,56,38,4.595,False,1,1,6.2,4.595
9,20,Nketiah,3,4,57,38,4.553,False,1,1,10.8,4.553
10,78,Toney,94,4,68,38,4.878,False,1,1,16.8,4.878
11,80,Raya,94,1,43,38,3.659,False,0,0,4.4,0.0
12,122,Alonso,8,2,57,38,6.193,False,0,0,14.5,0.0
13,264,Zinchenko,43,2,53,38,4.883,False,0,0,1.4,0.0
14,357,Kane,6,4,125,38,6.851,False,0,0,21.9,0.0
