,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,80,Raya,94,1,43,38,3.659,False,1,1,4.4,3.659
1,258,Aké,43,2,47,38,4.769,False,1,1,0.6,4.769
2,264,Zinchenko,43,2,53,38,4.883,False,1,1,1.4,4.883
3,364,Davies,6,2,45,38,3.9560000000000004,False,1,1,3.0,3.9560000000000004
4,368,Sessegnon,6,2,43,38,4.473,False,1,1,0.9,4.473
5,588,Emerson Royal,6,2,46,38,4.558,False,1,1,2.3,4.558
6,96,Mbeumo,94,3,52,38,3.845,False,1,1,1.8,3.845
7,230,Mané,14,3,118,38,6.303,True,2,1,4.4,12.606
8,255,Sterling,43,3,105,38,4.448,False,1,1,2.6,4.448
9,296,Wilson,4,4,71,38,4.065,False,1,1,1.2,4.065
10,447,Welbeck,36,4,59,38,4.124,False,1,1,1.2,4.124
11,112,Pope,90,1,53,38,3.5260000000000002,False,0,0,3.5,0.0
12,26,Martinelli,3,3,53,38,3.823,False,0,0,3.2,0.0
13,699,Eriksen,94,3,56,38,3.609,False,0,0,1.5,0.0
14,700,Weghorst,90,4,63,38,3.8360000000000003,False,0,0,4.3,0.0
