,ID,Points,Minutes,sim
0,1,1,90,1
1,6,6,90,1
2,7,2,90,1
3,15,2,90,1
4,17,2,90,1
5,19,7,90,1
6,20,2,90,1
7,22,12,90,1
8,23,1,90,1
9,26,12,90,1
10,30,1,90,1
11,34,2,90,1
12,35,2,90,1
13,38,1,90,1
14,39,1,90,1
15,40,6,90,1
16,42,2,90,1
17,45,1,90,1
18,50,2,90,1
19,51,2,90,1
20,55,13,90,1
21,56,6,90,1
22,58,7,90,1
23,59,15,90,1
24,63,12,90,1
25,64,8,90,1
26,67,1,90,1
27,69,6,90,1
28,70,3,90,1
29,71,10,90,1
30,74,5,90,1
31,76,1,90,1
32,78,5,90,1
33,80,1,90,1
34,81,2,90,1
35,83,1,90,1
36,86,2,90,1
37,91,1,90,1
38,96,2,90,1
39,98,9,90,1
40,101,2,90,1
41,103,6,90,1
42,107,5,90,1
43,109,6,90,1
44,112,7,90,1
45,113,9,90,1
46,115,8,90,1
47,118,5,90,1
48,119,2,90,1
49,121,2,90,1
50,122,2,90,1
51,123,2,90,1
52,127,4,90,1
53,128,8,90,1
54,130,5,90,1
55,131,2,90,1
56,141,13,90,1
57,142,5,90,1
58,143,2,90,1
59,144,5,90,1
60,146,1,90,1
61,150,10,90,1
62,153,6,90,1
63,159,5,90,1
64,162,1,90,1
65,165,5,90,1
66,168,1,90,1
67,169,5,90,1
68,170,5,90,1
69,173,5,90,1
70,177,7,90,1
71,178,5,90,1
72,179,5,90,1
73,180,2,90,1
74,185,6,90,1
75,187,6,90,1
76,188,3,90,1
77,190,6,90,1
78,191,3,90,1
79,196,4,90,1
80,198,6,90,1
81,199,6,90,1
82,200,2,90,1
83,202,2,90,1
84,209,2,90,1
85,210,2,90,1
86,212,2,90,1
87,213,6,90,1
88,215,5,90,1
89,217,2,90,1
90,220,2,90,1
91,221,4,90,1
92,222,3,90,1
93,224,6,90,1
94,229,6,90,1
95,230,8,90,1
96,231,6,90,1
97,232,8,90,1
98,233,6,90,1
99,234,12,90,1
100,236,3,90,1
101,238,6,90,1
102,249,6,90,1
103,252,9,90,1
104,256,6,90,1
105,257,9,90,1
106,258,12,90,1
107,259,16,90,1
108,261,3,90,1
109,263,2,90,1
110,265,3,90,1
111,266,3,90,1
112,270,2,90,1
113,272,2,90,1
114,275,2,90,1
115,277,3,90,1
116,279,2,90,1
117,282,5,90,1
118,284,5,90,1
119,285,2,90,1
120,287,6,90,1
121,290,-1,90,1
122,291,2,90,1
123,295,1,90,1
124,303,1,90,1
125,305,1,90,1
126,307,2,90,1
127,314,-1,90,1
128,315,2,90,1
129,317,2,90,1
130,318,2,90,1
131,319,-1,90,1
132,321,-1,90,1
133,333,4,90,1
134,335,2,90,1
135,337,5,90,1
136,339,2,90,1
137,342,2,90,1
