,ID,Points,Minutes,sim
0,6,2,90,1
1,12,2,90,1
2,13,12,90,1
3,14,1,90,1
4,15,2,90,1
5,16,7,90,1
6,17,10,90,1
7,18,2,90,1
8,20,2,90,1
9,24,6,90,1
10,36,3,90,1
11,42,2,90,1
12,44,1,90,1
13,47,1,90,1
14,48,3,90,1
15,49,1,90,1
16,52,1,90,1
17,54,2,90,1
18,57,5,90,1
19,58,10,90,1
20,60,2,90,1
21,62,2,90,1
22,64,2,90,1
23,70,2,90,1
24,78,7,90,1
25,79,2,90,1
26,81,2,90,1
27,82,6,90,1
28,85,2,90,1
29,88,0,90,1
30,89,2,90,1
31,91,0,90,1
32,93,0,90,1
33,98,2,90,1
34,99,9,90,1
35,101,2,90,1
36,104,3,90,1
37,106,2,90,1
38,110,2,90,1
39,113,5,90,1
40,115,3,90,1
41,120,1,90,1
42,121,5,90,1
43,122,3,90,1
44,129,9,90,1
45,135,7,90,1
46,136,2,90,1
47,146,1,90,1
48,148,5,90,1
49,152,5,90,1
50,157,2,90,1
51,159,2,90,1
52,160,11,90,1
53,162,2,90,1
54,163,2,90,1
55,168,2,90,1
56,171,2,90,1
57,180,5,90,1
58,182,2,90,1
59,185,3,90,1
60,188,8,90,1
61,191,1,90,1
62,194,1,90,1
63,196,3,90,1
64,199,15,90,1
65,201,2,90,1
66,203,2,90,1
67,206,4,90,1
68,207,8,90,1
69,210,4,90,1
70,211,2,90,1
71,216,4,90,1
72,217,2,90,1
73,219,1,90,1
74,220,6,90,1
75,222,2,90,1
76,223,2,90,1
77,226,2,90,1
78,230,5,90,1
79,231,1,90,1
80,233,5,90,1
81,235,3,90,1
82,236,7,90,1
83,241,1,90,1
84,244,1,90,1
85,245,1,90,1
86,248,1,90,1
87,249,2,90,1
88,251,2,90,1
89,254,7,90,1
90,255,5,90,1
91,257,1,90,1
92,263,2,90,1
93,267,5,90,1
94,268,8,90,1
95,272,2,90,1
96,282,2,90,1
97,285,2,90,1
98,288,1,90,1
99,291,1,90,1
100,293,1,90,1
101,295,1,90,1
102,296,4,90,1
103,299,7,90,1
104,302,7,90,1
105,309,2,90,1
106,316,10,90,1
107,317,2,90,1
108,323,5,90,1
109,325,2,90,1
110,326,5,90,1
111,327,11,90,1
112,328,17,90,1
113,329,2,90,1
114,335,4,90,1
115,336,2,90,1
116,338,0,90,1
117,339,8,90,1
118,342,2,90,1
119,347,1,90,1
120,348,13,90,1
121,350,1,90,1
122,355,2,90,1
123,359,2,90,1
124,366,4,90,1
125,368,3,90,1
126,369,6,90,1
127,372,6,90,1
128,375,6,90,1
129,376,6,90,1
130,383,6,90,1
131,386,2,90,1
132,388,5,90,1
133,389,6,90,1
134,394,9,90,1
135,395,3,90,1
136,398,7,90,1
137,401,10,90,1
138,402,7,90,1
139,403,7,90,1
140,405,1,90,1
141,409,3,90,1
142,413,3,90,1
143,415,3,90,1
144,417,4,90,1
145,418,2,90,1
146,423,2,90,1
147,424,2,90,1
148,432,12,90,1
149,433,2,90,1
150,434,3,90,1
151,436,1,90,1
152,437,4,90,1
153,443,1,90,1
154,449,2,90,1
155,455,1,90,1
156,461,1,90,1
157,462,2,90,1
158,467,1,90,1
159,470,10,90,1
160,472,1,90,1
161,476,4,90,1
162,480,3,90,1
163,491,3,90,1
164,494,8,90,1
165,495,6,90,1
166,498,6,90,1
167,501,2,90,1
168,503,3,90,1
169,504,9,90,1
170,506,6,90,1
171,508,6,90,1
172,511,2,90,1
173,513,-1,90,1
174,514,2,90,1
175,524,-1,90,1
176,527,3,90,1
177,530,2,90,1
178,531,2,90,1
179,533,1,90,1
180,541,2,90,1
181,543,1,90,1
182,553,2,90,1
183,554,3,90,1
184,559,4,90,1
185,560,7,90,1
186,566,2,90,1
187,567,1,90,1
188,571,2,90,1
189,572,6,90,1
190,573,1,90,1
191,580,8,90,1
192,582,4,90,1
193,585,4,90,1
194,589,5,90,1
195,591,-1,90,1
196,594,6,90,1
197,597,2,90,1
198,600,5,90,1
199,607,7,90,1
200,608,2,90,1
201,617,10,90,1
202,619,2,90,1
203,622,2,90,1
204,623,2,90,1
205,625,2,90,1
206,630,2,90,1
207,631,2,90,1
208,633,2,90,1
209,635,5,90,1
210,642,2,90,1
211,650,2,90,1
212,653,1,90,1
213,677,-1,90,1
214,720,1,90,1
215,732,1,90,1
216,755,9,90,1
217,763,7,90,1
218,764,2,90,1
219,765,2,90,1
220,766,6,90,1
221,768,8,90,1
222,770,2,90,1
0,6,7,90,2
1,11,2,90,2
2,13,11,90,2
3,14,5,90,2
4,15,6,90,2
5,16,6,90,2
6,17,6,90,2
7,18,6,90,2
8,20,5,90,2
9,23,8,90,2
10,24,6,90,2
11,26,2,90,2
12,32,1,90,2
13,42,2,90,2
14,44,3,90,2
15,45,1,90,2
16,47,1,90,2
17,49,1,90,2
18,57,7,90,2
19,58,2,90,2
20,60,3,90,2
21,64,6,90,2
22,70,6,90,2
23,74,8,90,2
24,78,3,90,2
25,81,6,90,2
26,82,2,90,2
27,83,3,90,2
28,85,6,90,2
29,88,0,90,2
30,89,2,90,2
31,91,0,90,2
32,94,2,90,2
33,98,2,90,2
34,99,2,90,2
35,104,0,90,2
36,106,2,90,2
37,110,2,90,2
38,111,2,90,2
39,115,3,90,2
40,120,6,90,2
41,122,9,90,2
42,126,3,90,2
43,129,6,90,2
44,135,4,90,2
45,146,6,90,2
46,148,2,90,2
47,149,3,90,2
48,152,6,90,2
49,153,6,90,2
50,157,3,90,2
51,160,3,90,2
52,162,8,90,2
53,163,6,90,2
54,167,1,90,2
55,168,3,90,2
56,172,7,90,2
57,177,9,90,2
58,180,6,90,2
59,185,6,90,2
60,187,6,90,2
61,188,7,90,2
62,191,2,90,2
63,196,1,90,2
64,199,5,90,2
65,200,2,90,2
66,201,2,90,2
67,205,2,90,2
68,206,4,90,2
69,207,2,90,2
70,210,2,90,2
71,211,2,90,2
72,215,1,90,2
73,216,2,90,2
74,217,3,90,2
75,218,7,90,2
76,219,6,90,2
77,222,3,90,2
78,223,3,90,2
79,230,3,90,2
80,231,6,90,2
81,232,5,90,2
82,235,6,90,2
83,236,6,90,2
84,240,2,90,2
85,241,2,90,2
86,244,4,90,2
87,247,2,90,2
88,248,2,90,2
89,249,2,90,2
90,252,2,90,2
91,255,2,90,2
92,262,2,90,2
93,263,1,90,2
94,267,1,90,2
95,268,2,90,2
96,274,2,90,2
97,282,1,90,2
98,284,1,90,2
99,288,2,90,2
100,291,2,90,2
101,293,2,90,2
102,296,2,90,2
103,298,2,90,2
104,300,2,90,2
105,305,2,90,2
106,309,2,90,2
107,310,5,90,2
108,316,10,90,2
109,317,2,90,2
110,319,7,90,2
111,323,2,90,2
112,324,2,90,2
113,326,4,90,2
114,327,16,90,2
115,328,2,90,2
116,329,7,90,2
117,338,0,90,2
118,339,2,90,2
119,347,9,90,2
120,348,6,90,2
121,349,6,90,2
122,350,6,90,2
123,354,3,90,2
124,356,3,90,2
125,359,2,90,2
126,366,2,90,2
127,368,2,90,2
128,369,2,90,2
129,377,2,90,2
130,378,2,90,2
131,383,2,90,2
132,385,2,90,2
133,388,0,90,2
134,389,2,90,2
135,394,16,90,2
136,395,12,90,2
137,401,8,90,2
138,402,9,90,2
139,403,9,90,2
140,405,6,90,2
141,409,12,90,2
142,413,14,90,2
143,415,15,90,2
144,417,6,90,2
145,418,17,90,2
146,420,11,90,2
147,423,2,90,2
148,424,2,90,2
149,429,2,90,2
150,433,5,90,2
151,434,2,90,2
152,436,4,90,2
153,437,2,90,2
154,443,2,90,2
155,449,2,90,2
156,455,2,90,2
157,461,2,90,2
158,462,11,90,2
159,467,5,90,2
160,470,2,90,2
161,472,2,90,2
162,476,2,90,2
163,480,2,90,2
164,481,2,90,2
165,491,7,90,2
166,498,1,90,2
167,499,2,90,2
168,501,2,90,2
169,503,3,90,2
170,504,1,90,2
171,505,1,90,2
172,506,1,90,2
173,508,1,90,2
174,513,0,90,2
175,514,2,90,2
176,520,0,90,2
177,524,0,90,2
178,525,2,90,2
179,527,2,90,2
180,530,2,90,2
181,531,8,90,2
182,535,2,90,2
183,541,5,90,2
184,543,2,90,2
185,553,2,90,2
186,554,2,90,2
187,559,2,90,2
188,560,11,90,2
189,563,2,90,2
190,566,6,90,2
191,572,2,90,2
192,573,2,90,2
193,580,6,90,2
194,582,6,90,2
195,585,4,90,2
196,588,2,90,2
197,591,0,90,2
198,593,2,90,2
199,594,5,90,2
200,597,3,90,2
201,607,3,90,2
202,608,2,90,2
203,617,3,90,2
204,619,2,90,2
205,622,2,90,2
206,623,2,90,2
207,625,13,90,2
208,630,1,90,2
209,633,16,90,2
210,635,4,90,2
211,642,2,90,2
212,650,2,90,2
213,714,3,90,2
214,720,4,90,2
215,726,2,90,2
216,732,6,90,2
217,755,9,90,2
218,762,2,90,2
219,763,9,90,2
220,764,1,90,2
221,765,3,90,2
222,766,2,90,2
223,770,7,90,2
224,772,5,90,2
0,6,6,90,3
1,9,3,90,3
2,13,3,90,3
3,14,4,90,3
4,15,7,90,3
5,16,3,90,3
6,17,8,90,3
7,18,6,90,3
8,19,5,90,3
9,20,8,90,3
10,24,6,90,3
11,36,6,90,3
12,42,8,90,3
13,44,6,90,3
14,47,6,90,3
15,48,9,90,3
16,52,8,90,3
17,53,6,90,3
18,54,3,90,3
19,57,3,90,3
20,60,2,90,3
21,62,10,90,3
22,64,5,90,3
23,77,2,90,3
24,78,5,90,3
25,81,2,90,3
26,82,2,90,3
27,83,7,90,3
28,85,2,90,3
29,86,1,90,3
30,88,1,90,3
31,89,2,90,3
32,91,1,90,3
33,98,2,90,3
34,99,2,90,3
35,101,2,90,3
36,104,4,90,3
37,110,2,90,3
38,115,2,90,3
39,120,2,90,3
40,122,0,90,3
41,126,2,90,3
42,129,3,90,3
43,135,8,90,3
44,145,0,90,3
45,146,0,90,3
46,148,6,90,3
47,152,2,90,3
48,157,3,90,3
49,162,6,90,3
50,163,8,90,3
51,168,3,90,3
52,171,6,90,3
53,177,3,90,3
54,180,6,90,3
55,182,3,90,3
56,185,6,90,3
57,188,2,90,3
58,191,1,90,3
59,194,2,90,3
60,196,4,90,3
61,199,11,90,3
62,200,2,90,3
63,201,4,90,3
64,203,4,90,3
65,206,7,90,3
66,207,8,90,3
67,208,2,90,3
68,210,2,90,3
69,211,2,90,3
70,216,2,90,3
71,218,2,90,3
72,219,1,90,3
73,222,2,90,3
74,224,2,90,3
75,230,5,90,3
76,231,1,90,3
77,232,6,90,3
78,235,1,90,3
79,236,1,90,3
80,240,2,90,3
81,241,9,90,3
82,244,2,90,3
83,248,1,90,3
84,249,2,90,3
85,255,1,90,3
86,257,1,90,3
87,262,2,90,3
88,263,2,90,3
89,265,2,90,3
90,268,2,90,3
91,278,2,90,3
92,282,2,90,3
93,288,2,90,3
94,289,9,90,3
95,291,2,90,3
96,293,2,90,3
97,296,8,90,3
98,298,5,90,3
99,300,2,90,3
100,306,6,90,3
101,309,7,90,3
102,313,8,90,3
103,317,3,90,3
104,319,3,90,3
105,321,3,90,3
106,324,8,90,3
107,325,6,90,3
108,327,3,90,3
109,328,6,90,3
110,329,3,90,3
111,335,9,90,3
112,336,3,90,3
113,338,1,90,3
114,346,2,90,3
115,347,1,90,3
116,348,3,90,3
117,350,1,90,3
118,354,2,90,3
119,361,1,90,3
120,368,2,90,3
121,370,2,90,3
122,375,2,90,3
123,377,2,90,3
124,382,7,90,3
125,383,4,90,3
126,385,9,90,3
127,386,4,90,3
128,388,2,90,3
129,389,5,90,3
130,394,7,90,3
131,398,7,90,3
132,401,8,90,3
133,402,2,90,3
134,403,4,90,3
135,405,4,90,3
136,409,4,90,3
137,413,4,90,3
138,415,4,90,3
139,417,4,90,3
140,418,4,90,3
141,420,12,90,3
142,423,2,90,3
143,424,9,90,3
144,431,2,90,3
145,433,2,90,3
146,436,3,90,3
147,437,2,90,3
148,443,2,90,3
149,444,2,90,3
150,447,8,90,3
151,450,4,90,3
152,452,2,90,3
153,455,1,90,3
154,456,1,90,3
155,461,1,90,3
156,462,2,90,3
157,470,2,90,3
158,472,1,90,3
159,476,1,90,3
160,481,3,90,3
161,494,8,90,3
162,495,6,90,3
163,498,6,90,3
164,499,4,90,3
165,503,8,90,3
166,504,6,90,3
167,506,6,90,3
168,508,6,90,3
169,511,2,90,3
170,513,2,90,3
171,514,2,90,3
172,516,2,90,3
173,524,2,90,3
174,525,2,90,3
175,528,2,90,3
176,531,2,90,3
177,533,1,90,3
178,535,2,90,3
179,543,1,90,3
180,553,2,90,3
181,554,1,90,3
182,559,4,90,3
183,560,6,90,3
184,564,1,90,3
185,567,1,90,3
186,569,2,90,3
187,571,4,90,3
188,573,8,90,3
189,580,2,90,3
190,582,1,90,3
191,585,9,90,3
192,589,2,90,3
193,591,2,90,3
194,592,2,90,3
195,593,2,90,3
196,594,2,90,3
197,595,2,90,3
198,596,2,90,3
199,597,3,90,3
200,607,2,90,3
201,619,2,90,3
202,622,2,90,3
203,623,2,90,3
204,630,2,90,3
205,631,2,90,3
206,633,5,90,3
207,635,7,90,3
208,642,2,90,3
209,645,7,90,3
210,650,4,90,3
211,652,2,90,3
212,674,2,90,3
213,720,1,90,3
214,726,2,90,3
215,732,7,90,3
216,755,8,90,3
217,762,8,90,3
218,763,0,90,3
219,764,2,90,3
220,765,2,90,3
221,766,2,90,3
222,768,8,90,3
223,770,2,90,3
224,772,2,90,3
0,6,1,90,4
1,8,1,90,4
2,11,2,90,4
3,12,2,90,4
4,13,4,90,4
5,14,12,90,4
6,15,1,90,4
7,16,5,90,4
8,17,2,90,4
9,18,1,90,4
10,19,2,90,4
11,21,1,90,4
12,23,2,90,4
13,32,2,90,4
14,36,2,90,4
15,44,4,90,4
16,47,2,90,4
17,48,5,90,4
18,52,2,90,4
19,54,3,90,4
20,57,2,90,4
21,58,2,90,4
22,64,3,90,4
23,68,6,90,4
24,70,6,90,4
25,77,6,90,4
26,78,3,90,4
27,79,6,90,4
28,81,6,90,4
29,82,2,90,4
30,83,3,90,4
31,85,7,90,4
32,88,2,90,4
33,89,2,90,4
34,91,2,90,4
35,98,2,90,4
36,99,5,90,4
37,101,7,90,4
38,104,3,90,4
39,106,2,90,4
40,110,6,90,4
41,111,2,90,4
42,120,4,90,4
43,121,7,90,4
44,122,3,90,4
45,126,12,90,4
46,129,2,90,4
47,135,2,90,4
48,136,2,90,4
49,146,1,90,4
50,149,5,90,4
51,152,8,90,4
52,153,2,90,4
53,156,2,90,4
54,157,2,90,4
55,160,2,90,4
56,162,5,90,4
57,163,2,90,4
58,166,5,90,4
59,168,2,90,4
60,181,7,90,4
61,182,10,90,4
62,185,2,90,4
63,188,3,90,4
64,191,2,90,4
65,196,2,90,4
66,199,10,90,4
67,200,6,90,4
68,201,8,90,4
69,203,5,90,4
70,206,2,90,4
71,207,9,90,4
72,208,3,90,4
73,210,11,90,4
74,211,8,90,4
75,215,6,90,4
76,216,5,90,4
77,218,2,90,4
78,219,6,90,4
79,221,6,90,4
80,222,3,90,4
81,224,3,90,4
82,230,3,90,4
83,232,2,90,4
84,235,9,90,4
85,236,6,90,4
86,241,2,90,4
87,244,2,90,4
88,247,5,90,4
89,248,2,90,4
90,249,2,90,4
91,252,2,90,4
92,255,2,90,4
93,257,2,90,4
94,263,1,90,4
95,267,2,90,4
96,278,2,90,4
97,282,1,90,4
98,288,1,90,4
99,290,2,90,4
100,291,7,90,4
101,293,1,90,4
102,295,7,90,4
103,296,2,90,4
104,298,5,90,4
105,300,2,90,4
