,ID,Points,Minutes,sim
0,5,1,90,1
1,6,3,90,1
2,12,7,90,1
3,14,10,90,1
4,15,2,90,1
5,17,7,90,1
6,19,7,90,1
7,20,4,90,1
8,26,2,90,1
9,28,6,90,1
10,33,2,90,1
11,36,6,90,1
12,42,6,90,1
13,47,6,90,1
14,48,6,90,1
15,49,6,90,1
16,50,3,90,1
17,58,3,90,1
18,60,2,90,1
19,63,2,90,1
20,64,2,90,1
21,66,2,90,1
22,73,2,90,1
23,77,1,90,1
24,81,2,90,1
25,83,1,90,1
26,85,2,90,1
27,89,1,90,1
28,96,6,90,1
29,99,3,90,1
30,101,6,90,1
31,103,6,90,1
32,104,6,90,1
33,105,3,90,1
34,106,3,90,1
35,108,3,90,1
36,109,6,90,1
37,115,3,90,1
38,119,2,90,1
39,126,3,90,1
40,128,2,90,1
41,129,4,90,1
42,131,2,90,1
43,133,2,90,1
44,134,2,90,1
45,138,2,90,1
46,140,2,90,1
47,143,5,90,1
48,145,2,90,1
49,148,2,90,1
50,195,2,90,1
51,197,2,90,1
52,199,5,90,1
53,202,2,90,1
54,204,2,90,1
55,206,9,90,1
56,210,2,90,1
57,211,2,90,1
58,216,2,90,1
59,220,1,90,1
60,221,2,90,1
61,223,2,90,1
62,224,5,90,1
63,225,2,90,1
64,226,12,90,1
65,230,1,90,1
66,231,2,90,1
67,234,1,90,1
68,242,4,90,1
69,246,2,90,1
70,250,3,90,1
71,252,8,90,1
72,254,3,90,1
73,256,3,90,1
74,257,6,90,1
75,258,2,90,1
76,262,6,90,1
77,263,6,90,1
78,265,6,90,1
79,267,3,90,1
80,271,6,90,1
81,275,8,90,1
82,276,4,90,1
83,278,2,90,1
84,281,9,90,1
85,282,3,90,1
86,283,6,90,1
87,285,6,90,1
88,290,12,90,1
89,291,6,90,1
90,293,2,90,1
91,297,10,90,1
92,300,6,90,1
93,302,6,90,1
94,303,3,90,1
95,304,3,90,1
96,308,8,90,1
97,309,7,90,1
98,313,8,90,1
99,341,5,90,1
100,342,11,90,1
101,343,10,90,1
102,344,2,90,1
103,350,4,90,1
104,352,2,90,1
105,353,2,90,1
106,354,2,90,1
107,355,9,90,1
108,356,2,90,1
109,369,14,90,1
110,373,3,90,1
111,376,2,90,1
112,377,1,90,1
113,379,2,90,1
114,382,2,90,1
115,387,8,90,1
116,391,1,90,1
117,392,2,90,1
118,395,1,90,1
119,396,2,90,1
120,398,4,90,1
121,405,0,90,1
122,406,2,90,1
123,407,0,90,1
124,412,2,90,1
125,415,6,90,1
126,416,2,90,1
127,424,0,90,1
128,427,0,90,1
129,429,2,90,1
130,430,0,90,1
131,433,2,90,1
132,436,6,90,1
133,447,11,90,1
134,450,8,90,1
135,453,3,90,1
136,455,12,90,1
137,466,2,90,1
138,467,6,90,1
139,469,6,90,1
140,470,3,90,1
141,471,1,90,1
142,473,2,90,1
143,476,1,90,1
144,478,2,90,1
145,482,3,90,1
146,485,2,90,1
147,488,2,90,1
148,489,2,90,1
149,493,8,90,1
150,496,6,90,1
151,497,6,90,1
152,503,3,90,1
153,504,11,90,1
154,509,3,90,1
155,511,6,90,1
156,516,8,90,1
157,519,6,90,1
158,520,6,90,1
159,522,2,90,1
160,524,2,90,1
161,525,2,90,1
162,526,2,90,1
163,527,5,90,1
164,528,2,90,1
165,532,4,90,1
166,534,2,90,1
167,540,2,90,1
168,544,2,90,1
169,548,6,90,1
170,551,6,90,1
171,552,5,90,1
172,559,3,90,1
173,563,6,90,1
174,565,3,90,1
175,566,3,90,1
176,567,3,90,1
177,568,3,90,1
178,569,6,90,1
179,576,1,90,1
180,584,6,90,1
181,585,1,90,1
182,587,2,90,1
183,588,6,90,1
184,590,6,90,1
185,591,3,90,1
186,595,1,90,1
187,597,1,90,1
188,599,4,90,1
189,604,6,90,1
190,610,6,90,1
191,611,2,90,1
192,638,2,90,1
193,639,6,90,1
194,643,1,90,1
195,10030,5,90,1
196,10066,5,90,1
197,10070,2,90,1
0,5,1,90,2
1,6,7,90,2
2,12,2,90,2
3,17,1,90,2
4,19,4,90,2
5,20,1,90,2
6,25,1,90,2
7,27,5,90,2
8,28,2,90,2
9,29,4,90,2
10,31,1,90,2
11,33,2,90,2
12,34,11,90,2
13,41,12,90,2
14,42,6,90,2
15,43,3,90,2
16,47,3,90,2
17,49,6,90,2
18,50,3,90,2
19,60,10,90,2
20,62,2,90,2
21,63,2,90,2
22,64,2,90,2
23,71,2,90,2
24,77,2,90,2
25,83,1,90,2
26,85,2,90,2
27,87,2,90,2
28,89,1,90,2
29,93,2,90,2
30,101,2,90,2
31,103,2,90,2
32,104,2,90,2
33,105,2,90,2
34,106,7,90,2
35,107,5,90,2
36,108,2,90,2
37,109,2,90,2
38,110,2,90,2
39,112,3,90,2
40,125,2,90,2
41,126,2,90,2
42,128,7,90,2
43,129,1,90,2
44,131,1,90,2
45,134,5,90,2
46,135,7,90,2
47,140,3,90,2
48,143,2,90,2
49,145,1,90,2
50,148,1,90,2
51,195,1,90,2
52,197,1,90,2
53,199,10,90,2
54,202,2,90,2
55,205,2,90,2
56,206,1,90,2
57,209,2,90,2
58,210,2,90,2
59,211,3,90,2
60,217,1,90,2
61,220,2,90,2
62,221,2,90,2
63,223,5,90,2
64,225,2,90,2
65,226,13,90,2
66,228,2,90,2
67,230,2,90,2
68,231,10,90,2
69,234,2,90,2
70,240,2,90,2
71,242,2,90,2
72,246,2,90,2
73,249,2,90,2
74,251,2,90,2
75,252,1,90,2
76,254,2,90,2
77,257,1,90,2
78,258,2,90,2
79,261,5,90,2
80,262,1,90,2
81,263,1,90,2
82,265,2,90,2
83,267,2,90,2
84,268,2,90,2
85,275,4,90,2
86,278,2,90,2
87,281,2,90,2
88,285,5,90,2
89,286,2,90,2
90,288,5,90,2
91,290,6,90,2
92,291,6,90,2
93,293,5,90,2
94,294,8,90,2
95,297,2,90,2
96,303,3,90,2
97,304,3,90,2
98,307,14,90,2
99,308,8,90,2
100,309,3,90,2
101,313,6,90,2
102,343,4,90,2
103,345,3,90,2
104,350,6,90,2
105,352,6,90,2
106,353,3,90,2
107,354,6,90,2
108,355,10,90,2
109,356,3,90,2
110,357,6,90,2
111,369,10,90,2
112,373,7,90,2
113,376,2,90,2
114,378,2,90,2
115,379,2,90,2
116,381,2,90,2
117,382,2,90,2
