,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.972888888888889,False,1,1,9.4,3.972888888888889
1,135,Chilwell,8,2,57,3.8285555555555555,False,1,1,6.0,3.8285555555555555
2,224,Matip,14,2,50,3.557777777777778,False,1,1,3.6,3.557777777777778
3,237,Alexander-Arnold,14,2,75,4.630222222222222,False,1,1,23.4,4.630222222222222
4,256,Cancelo,43,2,63,4.065444444444444,False,1,1,22.8,4.065444444444444
5,96,Mbeumo,94,3,55,4.266666666666667,False,1,1,3.0,4.266666666666667
6,233,Salah,14,3,128,6.147333333333332,True,2,1,64.2,12.294666666666664
7,359,Son,6,3,101,4.693888888888889,False,1,1,14.6,4.693888888888889
8,78,Toney,94,4,64,4.430666666666665,False,1,1,15.7,4.430666666666665
9,525,A.Armstrong,20,4,60,3.7592222222222222,False,1,1,3.0,3.7592222222222222
10,529,Lukaku,8,4,117,5.1225555555555555,False,1,1,36.5,5.1225555555555555
11,376,Foster,57,1,40,2.642666666666667,False,0,0,22.0,0.0
12,302,Manquillo,4,2,40,2.274222222222222,False,0,0,9.3,0.0
13,115,Brownhill,90,3,44,2.475444444444445,False,0,0,3.7,0.0
14,148,McArthur,31,3,45,2.4185555555555553,False,0,0,3.6,0.0
