,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,175,Johnstone,31,1,44,36,3.6630000000000003,False,1,1,1.0,3.6630000000000003
1,92,Pinnock,94,2,44,36,3.549,False,1,1,1.0,3.549
2,167,Guéhi,31,2,45,36,3.659,False,1,1,2.3,3.659
3,358,Burn,4,2,45,36,6.505,True,2,1,4.2,13.01
4,120,Caicedo,36,3,50,36,4.466,False,1,1,0.4,4.466
5,159,J.Ayew,31,3,52,36,4.31,False,1,1,0.4,4.31
6,304,Sterling,8,3,97,36,3.853,False,1,1,3.3,3.853
7,371,Joelinton,4,3,60,36,6.452000000000001,False,1,1,2.7,6.452000000000001
8,373,Willock,4,3,47,36,6.283,False,1,1,1.3,6.283
9,66,Solanke,91,4,57,36,3.859,False,1,1,4.3,3.859
10,103,Welbeck,36,4,65,36,4.074,False,1,1,1.9,4.074
11,2,Leno,54,1,46,36,3.523,False,0,0,3.5,0.0
12,337,Lindelöf,1,2,41,36,3.509,False,0,0,0.7,0.0
13,610,Akanji,43,2,50,36,3.508,False,0,0,3.6,0.0
14,95,Mbeumo,94,4,57,36,3.7119999999999997,False,0,0,3.2,0.0
