,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,363,McCarthy,20,1,45,25,6.501,False,1,1,16.6,6.501
1,200,Dallas,2,2,49,25,6.507999999999999,False,1,1,16.2,6.507999999999999
2,255,Robertson,14,2,73,25,4.226,False,1,1,17.6,4.226
3,300,Shaw,1,2,50,25,5.1080000000000005,False,1,1,6.9,5.1080000000000005
4,254,Salah,14,3,126,25,6.257999999999999,False,1,1,42.6,6.257999999999999
5,302,Fernandes,1,3,115,25,6.644,False,1,1,59.6,6.644
6,306,Rashford,1,3,96,25,6.028,False,1,1,12.6,6.028
7,570,Raphinha,2,3,53,25,7.532999999999999,False,1,1,2.7,7.532999999999999
8,202,Bamford,2,4,68,25,9.901,True,2,1,52.1,19.802
9,366,Ings,20,4,84,25,7.519,False,1,1,9.4,7.519
10,377,Adams,20,4,58,25,5.936,False,1,1,4.7,5.936
11,597,Sánchez,36,1,45,25,4.085,False,0,0,2.4,0.0
12,66,Webster,36,2,44,25,3.746,False,0,0,1.3,0.0
13,484,Robinson,54,2,44,25,3.5580000000000003,False,0,0,0.2,0.0
14,557,Lookman,54,3,50,25,3.542,False,0,0,1.5,0.0
