,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,363,McCarthy,20,1,45,25,6.199,False,1,1,16.5,6.199
1,200,Dallas,2,2,49,25,6.507999999999999,False,1,1,16.9,6.507999999999999
2,255,Robertson,14,2,73,25,4.2780000000000005,False,1,1,17.4,4.2780000000000005
3,300,Shaw,1,2,50,25,5.044,False,1,1,7.0,5.044
4,254,Salah,14,3,126,25,6.106,False,1,1,42.6,6.106
5,302,Fernandes,1,3,115,25,6.726,False,1,1,59.7,6.726
6,306,Rashford,1,3,96,25,6.028,False,1,1,12.6,6.028
7,370,Ward-Prowse,20,3,60,25,5.983,False,1,1,7.7,5.983
8,570,Raphinha,2,3,53,25,7.357,False,1,1,2.9,7.357
9,202,Bamford,2,4,68,25,9.901,True,2,1,52.6,19.802
10,366,Ings,20,4,84,25,7.688,False,1,1,9.5,7.688
11,608,Carson,43,1,40,25,0.0,False,0,0,0.0,0.0
12,273,Stones,43,2,52,25,3.127,False,0,0,22.4,0.0
13,534,Inniss,31,2,40,25,0.0,False,0,0,0.0,0.0
14,53,Murray,36,4,48,25,0.0,False,0,0,0.1,0.0
