,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,478,Sá,39,1,50,2,3.8280000000000003,False,1,1,3.8,3.8280000000000003
1,33,Digne,7,2,50,2,3.98,False,1,1,4.1,3.98
2,276,Matip,14,2,60,2,4.948,True,2,1,2.6,9.896
3,308,Aké,43,2,50,2,4.023,False,1,1,1.2,4.023
4,104,Groß,36,3,55,2,4.0760000000000005,False,1,1,2.8,4.0760000000000005
5,225,Rodrigo,2,3,60,2,3.845,False,1,1,1.5,3.845
6,333,Fernandes,1,3,100,2,4.15,False,1,1,3.1,4.15
7,481,Hwang,39,3,60,2,4.087,False,1,1,0.5,4.087
8,40,Watkins,7,4,75,2,4.1560000000000015,False,1,1,3.3,4.1560000000000015
9,227,Bamford,2,4,75,2,4.114,False,1,1,1.5,4.114
10,326,Ronaldo,1,4,105,2,4.44,False,1,1,4.6,4.44
11,455,Fabianski,21,1,50,2,3.54,False,0,0,1.2,0.0
12,106,Dunk,36,2,45,2,3.5069999999999997,False,0,0,2.0,0.0
13,477,Jonny,39,2,45,2,3.773,False,0,0,0.7,0.0
14,305,Grealish,43,3,70,2,3.64,False,0,0,4.3,0.0
