,ID,Points,Minutes,sim
0,4,2,90,1
1,5,3,90,1
2,8,2,90,1
3,14,2,90,1
4,19,2,90,1
5,20,2,90,1
6,21,5,90,1
7,25,2,90,1
8,27,0,90,1
9,29,2,90,1
10,31,5,90,1
11,33,2,90,1
12,34,7,90,1
13,36,1,90,1
14,43,8,90,1
15,47,2,90,1
16,48,1,90,1
17,49,1,90,1
18,50,2,90,1
19,52,5,90,1
20,55,5,90,1
21,60,6,90,1
22,63,6,90,1
23,65,3,90,1
24,66,3,90,1
25,70,6,90,1
26,77,6,90,1
27,83,6,90,1
28,85,6,90,1
29,86,3,90,1
30,89,6,90,1
31,90,2,90,1
32,96,5,90,1
33,98,2,90,1
34,101,2,90,1
35,106,5,90,1
36,107,7,90,1
37,108,5,90,1
38,109,8,90,1
39,110,2,90,1
40,111,2,90,1
41,112,2,90,1
42,113,2,90,1
43,125,7,90,1
44,126,6,90,1
45,128,2,90,1
46,131,1,90,1
47,132,2,90,1
48,133,2,90,1
49,135,6,90,1
50,140,6,90,1
51,143,5,90,1
52,145,6,90,1
53,151,1,90,1
54,152,3,90,1
55,154,2,90,1
56,157,3,90,1
57,160,3,90,1
58,161,2,90,1
59,165,2,90,1
60,168,2,90,1
61,170,2,90,1
62,173,4,90,1
63,176,2,90,1
64,177,2,90,1
65,182,1,90,1
66,184,7,90,1
67,195,6,90,1
68,199,3,90,1
69,202,3,90,1
70,203,6,90,1
71,205,2,90,1
72,209,2,90,1
73,210,4,90,1
74,211,2,90,1
75,217,12,90,1
76,220,6,90,1
77,223,3,90,1
78,225,5,90,1
79,226,8,90,1
80,228,6,90,1
81,230,6,90,1
82,232,6,90,1
83,234,6,90,1
84,242,6,90,1
85,245,2,90,1
86,249,2,90,1
87,254,2,90,1
88,256,2,90,1
89,261,3,90,1
90,262,2,90,1
91,263,2,90,1
92,265,4,90,1
93,267,5,90,1
94,270,2,90,1
95,271,1,90,1
96,275,1,90,1
97,280,2,90,1
98,281,1,90,1
99,288,4,90,1
100,290,6,90,1
