,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,325,Darlow,4,1,50,12,3.955,False,1,1,1.8,3.955
1,11,Bellerín,3,2,52,12,4.303,False,1,1,9.4,4.303
2,255,Robertson,14,2,72,12,4.9060000000000015,False,1,1,18.4,4.9060000000000015
3,362,Bertrand,20,2,50,12,4.249,False,1,1,1.0,4.249
4,369,Vestergaard,20,2,48,12,4.307,False,1,1,10.9,4.307
5,494,Gabriel,3,2,51,12,4.375,False,1,1,11.7,4.375
6,254,Salah,14,3,122,12,7.702000000000001,True,2,1,30.4,15.404000000000002
7,390,Son,6,3,95,12,4.735,False,1,1,57.2,4.735
8,202,Bamford,2,4,61,12,4.89,False,1,1,35.2,4.89
9,388,Kane,6,4,109,12,6.149,False,1,1,39.2,6.149
10,506,Wilson,4,4,65,12,4.668,False,1,1,13.6,4.668
11,8,Leno,3,1,50,12,4.224,False,0,0,8.6,0.0
12,198,Klich,2,3,55,12,3.888,False,0,0,5.5,0.0
13,370,Ward-Prowse,20,3,61,12,4.372,False,0,0,12.3,0.0
14,474,Neto,39,3,56,12,3.667,False,0,0,4.1,0.0
