,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,12,4.224,False,1,1,8.6,4.224
1,255,Robertson,14,2,72,12,4.9060000000000015,False,1,1,18.3,4.9060000000000015
2,259,Alexander-Arnold,14,2,72,12,4.684,False,1,1,13.2,4.684
3,362,Bertrand,20,2,50,12,4.249,False,1,1,1.0,4.249
4,369,Vestergaard,20,2,48,12,4.307,False,1,1,10.9,4.307
5,494,Gabriel,3,2,51,12,4.375,False,1,1,11.7,4.375
6,4,Aubameyang,3,3,115,12,6.021,False,1,1,9.8,6.021
7,254,Salah,14,3,122,12,7.702000000000001,True,2,1,30.4,15.404000000000002
8,202,Bamford,2,4,61,12,4.89,False,1,1,35.4,4.89
9,388,Kane,6,4,109,12,6.149,False,1,1,39.1,6.149
10,506,Wilson,4,4,65,12,4.668,False,1,1,13.7,4.668
11,417,Johnstone,35,1,45,12,3.726,False,0,0,1.8,0.0
12,364,Oriol Romeu,20,3,45,12,2.612,False,0,0,4.5,0.0
13,464,Dendoncker,39,3,48,12,2.5610000000000004,False,0,0,0.9,0.0
14,480,Sean Longstaff,4,3,47,12,2.64,False,0,0,0.1,0.0
