,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,35,4.0760000000000005,False,1,1,4.1,4.0760000000000005
1,139,Chilwell,8,2,57,35,4.197,False,1,1,4.8,4.197
2,290,Konaté,14,2,48,35,3.4730000000000003,False,1,1,1.3,3.4730000000000003
3,628,Aurier,17,2,43,35,3.906,False,1,1,0.3,3.906
4,733,Pedro Porro,6,2,48,35,4.45,False,1,1,0.8,4.45
5,42,Buendía,7,3,57,35,3.665,False,1,1,0.9,3.665
6,303,Mahrez,43,3,73,35,4.725,True,2,1,4.4,9.45
7,304,Sterling,8,3,97,35,3.762,False,1,1,3.3,3.762
8,315,Rodri,43,3,56,35,3.81,False,1,1,1.8,3.81
9,493,Gibbs-White,17,3,55,35,4.412,False,1,1,0.6,4.412
10,66,Solanke,91,4,56,35,4.021,False,1,1,3.9,4.021
11,2,Leno,54,1,46,35,3.552,False,0,0,3.5,0.0
12,299,Walker,43,2,47,35,3.45,False,0,0,3.9,0.0
13,397,Awoniyi,17,4,56,35,3.4560000000000004,False,0,0,0.4,0.0
14,411,Adams,20,4,60,35,3.46,False,0,0,0.8,0.0
