,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,35,4.0760000000000005,False,1,1,4.1,4.0760000000000005
1,106,Dunk,36,2,48,35,4.175,False,1,1,7.3,4.175
2,285,Alexander-Arnold,14,2,76,35,4.795,False,1,1,26.3,4.795
3,733,Pedro Porro,6,2,48,35,4.45,False,1,1,0.8,4.45
4,124,Mitoma,36,3,56,35,4.874,False,1,1,27.9,4.874
5,283,Salah,14,3,130,35,6.122000000000001,False,1,1,34.1,6.122000000000001
6,335,Rashford,1,3,72,35,5.27,False,1,1,44.0,5.27
7,346,Andreas,54,3,44,35,4.561,False,1,1,14.2,4.561
8,40,Watkins,7,4,77,35,5.016,False,1,1,20.5,5.016
9,318,Haaland,43,4,124,35,8.167,True,2,1,82.8,16.334
10,427,Kane,6,4,114,35,5.763999999999999,False,1,1,29.3,5.763999999999999
11,548,Iversen,13,1,38,35,3.222,False,0,0,4.9,0.0
12,602,Renan Lodi,17,2,43,35,3.472,False,0,0,0.2,0.0
13,628,Aurier,17,2,43,35,3.906,False,0,0,0.3,0.0
14,373,Willock,4,3,47,35,2.8680000000000003,False,0,0,1.1,0.0
