,ID,Points,Minutes,sim
0,2,9,90,1
1,5,15,90,1
2,7,3,90,1
3,10,12,90,1
4,13,8,90,1
5,15,6,90,1
6,16,6,90,1
7,19,9,90,1
8,28,2,90,1
9,31,3,90,1
10,33,2,90,1
11,34,5,90,1
12,37,5,90,1
13,39,2,90,1
14,40,5,90,1
15,42,12,90,1
16,46,2,90,1
17,47,2,90,1
18,57,2,90,1
19,64,2,90,1
20,65,5,90,1
21,66,9,90,1
22,70,7,90,1
23,71,2,90,1
24,73,2,90,1
25,80,10,90,1
26,81,6,90,1
27,85,6,90,1
28,86,3,90,1
29,88,6,90,1
30,89,14,90,1
31,92,6,90,1
32,95,5,90,1
33,102,1,90,1
34,103,5,90,1
35,104,2,90,1
36,106,1,90,1
37,107,2,90,1
38,109,1,90,1
39,111,11,90,1
40,116,7,90,1
41,120,2,90,1
42,132,7,90,1
43,133,3,90,1
44,134,2,90,1
45,136,2,90,1
46,139,2,90,1
47,141,1,90,1
48,156,1,90,1
49,159,7,90,1
50,160,5,90,1
51,161,2,90,1
52,165,1,90,1
53,167,1,90,1
54,169,2,90,1
55,170,1,90,1
56,171,2,90,1
57,175,1,90,1
58,180,1,90,1
59,182,4,90,1
60,185,4,90,1
61,191,6,90,1
62,193,1,90,1
63,194,1,90,1
64,199,7,90,1
65,201,6,90,1
66,205,3,90,1
67,209,6,90,1
68,211,3,90,1
69,215,6,90,1
70,217,6,90,1
71,222,1,90,1
72,224,2,90,1
73,227,2,90,1
74,230,1,90,1
75,238,1,90,1
76,239,1,90,1
77,240,2,90,1
78,244,1,90,1
79,245,2,90,1
80,255,2,90,1
81,258,2,90,1
82,259,2,90,1
83,261,2,90,1
84,264,2,90,1
85,265,2,90,1
86,266,2,90,1
87,269,2,90,1
88,272,1,90,1
89,275,3,90,1
90,277,2,90,1
91,280,0,90,1
92,281,0,90,1
93,282,2,90,1
94,284,0,90,1
95,285,3,90,1
96,288,2,90,1
97,290,2,90,1
98,291,2,90,1
99,299,6,90,1
100,302,6,90,1
101,303,3,90,1
102,304,5,90,1
103,305,4,90,1
104,307,9,90,1
105,311,3,90,1
106,313,7,90,1
107,314,3,90,1
108,315,3,90,1
109,318,8,90,1
110,319,6,90,1
111,321,3,90,1
112,325,11,90,1
113,327,5,90,1
114,330,2,90,1
115,332,2,90,1
116,333,2,90,1
117,335,2,90,1
118,337,2,90,1
119,342,2,90,1
120,346,8,90,1
121,356,2,90,1
122,357,0,90,1
123,358,2,90,1
124,365,5,90,1
125,366,0,90,1
126,373,2,90,1
127,374,2,90,1
128,376,0,90,1
129,377,0,90,1
130,388,3,90,1
131,400,3,90,1
132,404,5,90,1
133,406,11,90,1
134,407,6,90,1
135,409,6,90,1
136,410,6,90,1
137,411,17,90,1
138,417,6,90,1
139,422,6,90,1
140,423,11,90,1
141,426,2,90,1
142,427,6,90,1
143,428,7,90,1
144,430,3,90,1
145,431,2,90,1
146,433,2,90,1
147,443,2,90,1
148,448,5,90,1
149,454,4,90,1
150,455,2,90,1
151,456,2,90,1
152,457,2,90,1
153,458,2,90,1
154,459,1,90,1
155,461,9,90,1
156,463,2,90,1
157,464,2,90,1
158,467,2,90,1
159,469,5,90,1
160,472,4,90,1
161,477,1,90,1
162,478,1,90,1
163,479,2,90,1
164,484,7,90,1
165,486,2,90,1
166,487,1,90,1
167,493,3,90,1
168,504,2,90,1
169,507,0,90,1
170,510,6,90,1
171,513,5,90,1
172,514,2,90,1
173,516,1,90,1
174,519,5,90,1
175,526,6,90,1
176,534,5,90,1
177,535,2,90,1
178,548,2,90,1
179,552,2,90,1
180,558,4,90,1
181,559,7,90,1
182,562,3,90,1
183,570,2,90,1
184,574,2,90,1
185,577,5,90,1
186,582,2,90,1
187,585,2,90,1
188,586,1,90,1
189,589,4,90,1
190,593,2,90,1
191,594,2,90,1
192,595,12,90,1
193,596,6,90,1
194,602,0,90,1
195,603,2,90,1
196,611,2,90,1
197,612,2,90,1
198,614,3,90,1
199,617,2,90,1
200,619,2,90,1
201,628,0,90,1
202,680,2,90,1
203,682,2,90,1
204,690,2,90,1
205,691,1,90,1
206,693,3,90,1
207,694,2,90,1
208,701,6,90,1
209,703,2,90,1
210,710,6,90,1
211,715,3,90,1
212,718,2,90,1
213,721,2,90,1
214,724,2,90,1
215,726,8,90,1
216,729,0,90,1
217,730,0,90,1
218,733,2,90,1
219,734,2,90,1
0,2,4,90,2
1,3,2,90,2
2,6,2,90,2
3,7,2,90,2
4,10,2,90,2
5,15,2,90,2
6,19,4,90,2
7,25,2,90,2
8,28,2,90,2
9,30,2,90,2
10,31,6,90,2
11,33,6,90,2
12,37,5,90,2
13,40,10,90,2
14,44,9,90,2
15,45,3,90,2
16,46,3,90,2
17,47,6,90,2
18,50,6,90,2
19,57,1,90,2
20,64,2,90,2
21,65,1,90,2
22,66,6,90,2
23,69,5,90,2
24,70,5,90,2
25,73,1,90,2
26,81,2,90,2
27,85,2,90,2
28,86,2,90,2
29,88,2,90,2
30,90,2,90,2
31,92,2,90,2
32,95,2,90,2
33,102,2,90,2
34,103,7,90,2
35,104,2,90,2
36,106,2,90,2
37,107,10,90,2
38,108,2,90,2
39,111,2,90,2
40,114,2,90,2
41,116,12,90,2
42,124,10,90,2
43,127,1,90,2
44,133,1,90,2
45,134,2,90,2
46,136,2,90,2
47,139,2,90,2
48,141,1,90,2
49,145,5,90,2
50,156,2,90,2
51,158,2,90,2
52,159,7,90,2
53,160,5,90,2
54,161,7,90,2
55,165,2,90,2
56,167,2,90,2
57,169,2,90,2
58,170,2,90,2
59,171,7,90,2
60,175,2,90,2
61,178,0,90,2
62,182,0,90,2
63,185,2,90,2
64,186,7,90,2
65,191,5,90,2
66,193,0,90,2
67,194,0,90,2
68,195,3,90,2
69,201,1,90,2
70,205,3,90,2
71,211,2,90,2
