,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,111457,0,0,-2,2,0,2,0.5,0.5,0,Sead,0.0,11,False,,2021-09-09T11:30:14.107791Z,43,111457.jpg,-1.0,Kolasinac,0.1,False,,a,1,3,-1,2537,85,7842,197,0.0,-0.2,Kolasinac,90,0,0,0,5,0,0,0,1,0,0,0,3,4.0,0.0,0.0,0.4,371,134,438,171,399,153,391,135,,,,,,
11,100.0,100.0,153256,0,0,0,0,0,3,0.5,0.5,0,Mohamed Naser,0.0,12,False,,2021-09-03T11:30:15.140806Z,45,153256.jpg,1.0,El Sayed Elneny,0.4,False,,a,1,3,1,16372,579,44625,1084,0.0,0.2,Elneny,45,0,0,0,2,0,0,0,0,0,0,0,2,3.4,0.3,0.0,0.4,376,171,372,181,458,179,392,180,,,,,,
12,,,154043,0,0,-2,2,0,3,2.0,2.0,1,Ainsley,1.5,13,False,,,53,154043.jpg,1.4,Maitland-Niles,0.1,False,,a,1,3,7,1631,98,5133,148,0.3,1.3,Maitland-Niles,119,0,0,1,1,0,0,0,0,0,0,0,21,20.6,27.9,8.0,5.7,311,132,217,126,296,158,317,144,,,,,,
13,100.0,100.0,156074,0,0,-2,2,0,2,0.5,0.5,0,Rob,0.0,14,False,,2021-09-11T17:30:15.865590Z,43,156074.jpg,0.0,Holding,0.7,False,,a,1,3,0,19169,180,123295,1849,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,200,80,360,126,301,93,295,102,,,,,,
14,100.0,100.0,167199,0,0,0,0,0,3,2.3,2.3,2,Thomas,1.8,15,False,,2021-08-04T10:30:07.806099Z,50,167199.jpg,1.8,Partey,0.2,False,,a,1,3,7,16119,1293,9787,982,0.4,1.4,Partey,282,0,0,2,1,0,0,0,2,0,0,0,31,38.4,54.3,35.0,12.8,280,111,140,84,194,101,230,105,,,3.0,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,5.7,5.7,6,Kieran,5.2,16,False,,2021-08-22T23:00:07.798838Z,49,192895.jpg,3.3,Tierney,6.9,False,,a,1,3,23,350301,19214,405827,7986,1.1,4.7,Tierney,592,0,0,3,10,0,0,0,0,0,0,1,119,91.0,147.1,71.0,31.0,138,57,37,8,108,18,71,11,4.0,,,,,
16,100.0,100.0,195735,0,0,-4,4,0,3,3.0,3.0,1,Nicolas,2.5,17,False,,2021-08-28T18:30:11.395641Z,71,195735.jpg,2.8,Pépé,1.1,False,,a,1,3,14,75036,1122,258632,5958,0.4,2.0,Pépé,387,0,1,2,4,0,0,0,0,0,0,0,45,64.0,171.1,195.0,43.1,211,78,22,12,36,21,36,24,1.0,,2.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.2,False,,u,1,3,0,6292,0,29795,394,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,192,495,196,471,187,507,194,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,0.5,0.5,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,6090,393,8874,427,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592,78,589,78,583,76,592,78,,,,,,
19,100.0,100.0,209289,1,-1,-1,1,1,3,5.3,5.3,3,Emile,4.8,21,False,,2021-09-08T10:00:09.013082Z,54,209289.jpg,3.6,Smith Rowe,5.5,False,,a,1,3,25,386018,54872,474527,14015,0.9,4.6,Smith Rowe,535,1,1,2,10,0,0,0,0,0,0,2,90,115.0,121.1,142.0,37.7,93,30,50,33,54,33,47,30,,,,,,
20,100.0,100.0,223340,0,0,-2,2,1,3,6.7,6.7,3,Bukayo,6.2,22,False,,2021-08-26T10:30:09.768229Z,63,223340.jpg,4.1,Saka,11.2,False,,a,1,3,29,615101,58969,833343,24324,1.0,4.6,Saka,491,1,2,3,7,0,0,0,0,0,0,3,102,112.4,135.2,210.0,45.6,99,31,44,28,28,15,32,21,3.0,,,,,
21,100.0,100.0,226597,0,0,0,0,0,2,6.3,6.3,6,Gabriel,5.8,23,False,,2021-08-04T10:30:07.822243Z,50,226597.jpg,5.8,Magalhães,0.7,False,,a,1,3,23,52433,9696,17127,1895,1.2,4.6,Gabriel,360,0,0,3,1,0,0,0,0,0,0,3,94,89.0,12.5,18.0,11.9,144,59,286,90,248,70,241,77,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,196,514,196,490,190,526,196,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,110,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,203,518,206,494,197,530,204,,,,,,
24,,,444145,0,0,-3,3,0,3,0.5,0.5,0,Gabriel Teodoro,0.0,26,False,,,52,444145.jpg,2.0,Martinelli Silva,0.2,False,,a,1,3,4,8652,121,27272,485,0.0,0.8,Martinelli,148,0,0,0,3,0,0,0,0,0,0,0,16,9.4,38.4,13.0,6.1,347,150,176,105,265,141,311,141,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,163,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,198,532,198,512,194,544,198,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,5.7,5.7,7,Ben,5.2,67,False,,2021-08-22T23:00:07.913439Z,44,198869.jpg,4.4,White,12.3,False,,a,1,3,22,376205,37495,1153475,15350,1.2,5.0,White,450,0,0,3,3,0,0,0,1,0,0,2,101,88.4,42.1,4.0,13.5,146,60,163,38,316,105,220,71,,,,,,
27,,,437626,0,0,-2,2,0,2,0.7,0.7,0,Nuno,0.2,466,False,,,43,437626.jpg,0.8,Varela Tavares,0.2,False,,a,1,3,3,7571,127,19405,479,0.0,0.7,Tavares,47,0,0,0,0,0,0,0,1,0,0,0,7,17.6,2.7,6.0,2.6,315,122,327,111,302,94,349,122,,,,,,
28,,,437742,0,0,-1,1,0,3,2.3,2.3,3,Albert,1.8,478,False,,,49,437742.jpg,1.7,Sambi Lokonga,0.2,False,,a,1,3,10,11616,450,17959,524,0.4,2.0,Sambi Lokonga,368,0,0,2,4,0,0,0,2,0,0,0,62,86.2,63.2,18.0,16.8,151,56,128,76,247,134,182,88,,,,,,
29,,,232223,0,0,-1,1,0,4,0.5,0.5,0,Folarin,0.0,530,False,,,49,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,42830,630,50272,1413,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,370,45,316,45,254,46,364,48,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,986,12,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,372,167,292,153,238,128,340,155,,,,,,
31,,,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.6,False,,a,1,3,0,40159,572,13912,689,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,444,47,430,28,390,24,450,47,,,,,,
32,,,184029,0,0,0,0,1,3,5.0,5.0,3,Martin,4.5,558,False,,,55,184029.jpg,4.0,Ødegaard,2.8,False,,a,1,3,20,304930,9276,111381,12182,0.8,3.6,Ødegaard,402,1,0,3,5,0,0,0,1,0,0,3,68,73.8,106.0,25.0,20.5,182,67,68,44,226,120,138,69,2.0,,1.0,,,
33,,,225321,1,-1,1,-1,0,1,6.5,6.5,6,Aaron,6.0,559,False,,,46,225321.jpg,6.0,Ramsdale,4.6,False,,a,1,3,24,389085,74324,45907,4620,1.3,5.2,Ramsdale,360,0,0,3,1,0,0,0,0,0,9,2,94,70.2,0.0,0.0,7.0,191,23,544,54,527,51,303,23,,,,,,
34,,,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,10920,200,3762,221,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,427,40,413,21,372,17,433,40,,,,,,
35,,,223723,1,-1,1,-1,0,2,5.5,5.5,6,Takehiro,5.0,590,False,,,46,223723.jpg,5.0,Tomiyasu,2.9,False,,a,1,3,20,266335,27578,46576,4531,1.1,4.3,Tomiyasu,331,0,0,3,1,0,0,0,0,0,0,0,79,44.4,11.8,31.0,8.8,267,107,290,93,207,56,273,94,,,,,,
36,,,79852,0,0,0,0,0,1,0.2,0.2,0,Jed,0.2,28,False,,,40,79852.jpg,1.0,Steer,3.6,False,,a,2,7,1,270060,2554,85423,4265,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,350,26,401,14,359,10,380,26,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2793,28,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,222,553,225,540,220,562,223,,,,,,
38,100.0,100.0,98980,0,0,0,0,0,1,5.2,5.2,4,Emiliano,5.2,30,False,,2021-08-30T07:30:12.022094Z,55,98980.jpg,5.0,Martínez,14.3,False,,a,2,7,30,140537,13645,1548579,11056,0.9,5.5,Martínez,540,0,0,3,6,0,0,0,1,0,17,5,130,147.6,0.0,0.0,14.7,54,14,593,65,589,65,209,14,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,48,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,188,483,189,454,182,496,189,,,,,,
40,100.0,100.0,110504,0,0,-2,2,0,3,0.8,0.8,1,Bertrand,0.8,32,False,,2021-08-20T10:00:13.133021Z,58,110504.jpg,1.8,Traoré,0.4,False,,a,2,7,7,11310,276,128510,936,0.1,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,344,149,324,166,141,74,305,137,,,4.0,,,
41,0.0,0.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,34,False,Hamstring injury - Expected back 22 Oct,2021-09-23T00:00:09.109242Z,50,122775.jpg,0.0,Sanson,0.0,False,,i,2,7,0,666,17,1132,57,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,574,229,571,232,559,227,577,230,,,,,,
42,100.0,100.0,122806,0,0,-2,2,0,3,1.5,1.5,2,John,1.5,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,2.7,McGinn,0.7,False,,a,2,7,16,46836,1041,80137,1353,0.3,2.8,McGinn,489,1,0,2,8,0,0,0,2,0,0,0,61,86.4,118.4,50.0,25.6,149,55,54,36,151,80,108,55,4.0,,,,,
43,,,123354,0,0,-1,1,1,2,4.0,4.0,1,Kortney,4.0,36,False,,,44,123354.jpg,5.7,Hause,0.3,False,,a,2,7,17,23111,2185,9657,1583,0.9,3.9,Hause,171,1,0,1,2,0,0,0,0,0,0,3,51,55.6,1.4,41.0,9.8,229,92,338,113,175,43,259,84,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,448,21,873,47,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,588,236,586,238,580,235,588,236,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,3.5,3.5,1,Tyrone,3.5,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,4.8,Mings,7.6,False,,a,2,7,29,365662,9713,439126,9718,0.7,5.8,Mings,540,0,2,3,8,0,0,0,2,0,0,4,119,126.8,24.5,120.0,27.1,75,29,232,64,66,4,93,20,,,,,,
46,,,169359,0,0,-2,2,0,2,3.5,3.5,2,Matt,3.5,39,False,,,48,169359.jpg,2.7,Targett,2.8,False,,a,2,7,16,33757,2864,499317,4298,0.7,3.3,Targett,465,0,1,2,8,1,0,0,1,0,0,0,72,66.4,87.3,31.0,18.5,207,83,88,21,208,57,162,48,5.0,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,3.0,3.0,6,Ollie,3.0,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,2.6,Watkins,1.6,False,,a,2,7,13,68781,8373,263848,3251,0.4,1.8,Watkins,371,1,0,2,5,0,0,0,0,0,0,0,35,64.4,43.5,239.0,34.7,209,25,162,27,18,10,55,15,,,,,3.0,
48,,,184704,0,0,0,0,0,3,0.5,0.5,0,Marvelous,0.5,41,False,,,45,184704.jpg,1.2,Nakamba,0.2,False,,a,2,7,5,17378,269,16545,662,0.1,1.1,Nakamba,177,0,0,0,4,0,0,0,0,0,0,0,25,14.2,9.1,0.0,2.4,327,139,300,156,467,184,353,161,,,,,,
49,,,193488,0,0,-2,2,0,3,0.0,0.0,0,Anwar,0.0,42,False,,,58,193488.jpg,3.7,El Ghazi,0.6,False,,a,2,7,11,72776,406,128800,2799,0.0,1.9,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,272,107,154,93,201,105,240,111,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-1,1,1,3,0.5,0.5,1,Emiliano,0.5,43,False,,2021-08-30T07:30:12.080454Z,64,195546.jpg,3.2,Buendía Stati,1.3,False,,a,2,7,16,57293,1150,363386,4665,0.1,2.5,Buendía,279,1,0,1,5,0,0,0,1,0,0,3,47,69.8,94.4,23.0,18.9,192,71,78,51,231,123,158,79,1.0,,,,,
51,,,199796,1,-1,1,-1,1,2,5.5,5.5,1,Matthew,5.5,44,False,,,51,199796.jpg,4.3,Cash,3.8,False,,a,2,7,30,260170,26312,118927,10714,1.1,5.9,Cash,625,1,0,3,9,0,0,0,2,0,0,3,122,114.4,46.8,88.0,25.0,95,37,153,36,88,10,111,29,6.0,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,3.5,3.5,1,Ezri,3.5,45,False,,2021-08-28T18:30:11.489466Z,49,199798.jpg,3.3,Konsa Ngoyo,0.7,False,,a,2,7,23,24920,2061,51139,1386,0.7,4.7,Konsa,628,0,0,3,9,0,0,0,0,0,0,0,101,112.0,24.3,82.0,21.8,100,40,235,67,98,14,131,38,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1760,30,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,193,498,193,474,187,510,193,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,24507,432,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,593,79,362,53,584,77,593,79,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,61,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,82,597,81,593,80,600,82,,,,,,
56,0.0,0.0,221239,0,0,-1,1,0,4,0.0,0.0,0,Keinan,0.0,49,False,Knock - Unknown return date,2021-08-09T06:00:12.498773Z,44,221239.jpg,0.0,Davis,1.4,False,,i,2,7,0,56627,11867,124765,5613,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,475,55,462,56,433,51,480,57,,,,,,
57,100.0,100.0,230046,1,-1,1,-1,0,3,4.2,4.2,2,Douglas Luiz,4.2,50,False,,2021-08-13T10:00:09.099732Z,46,230046.jpg,3.5,Soares de Paulo,3.5,False,,a,2,7,21,292715,46627,91454,12799,0.9,4.6,Douglas Luiz,527,0,2,3,5,0,0,0,1,0,0,1,94,92.8,158.4,23.0,27.6,132,50,29,19,229,122,88,48,2.0,,1.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.8,1.8,1,Jacob,1.8,51,False,,2021-08-28T18:30:11.520185Z,45,232653.jpg,1.8,Ramsey,0.5,False,,a,2,7,11,34644,1764,30645,1481,0.4,2.4,Ramsey,433,0,0,3,4,0,0,0,2,0,0,0,32,52.6,69.2,89.0,21.3,245,98,115,70,86,48,134,66,,,,,,
59,,,18892,0,0,-1,1,0,2,0.2,0.2,0,Ashley,0.2,52,False,,,49,18892.jpg,2.5,Young,0.6,False,,a,2,7,10,35188,216,69342,1928,0.0,2.0,Young,266,0,0,1,4,0,0,0,0,0,0,0,43,21.8,26.6,6.0,5.5,310,119,223,61,306,97,319,110,,,,,,
60,100.0,100.0,180804,0,0,0,0,0,2,1.8,1.8,0,Axel,1.8,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,2.5,Tuanzebe,0.5,False,,a,2,7,10,16847,494,38312,874,0.4,2.2,Tuanzebe,272,0,0,1,4,0,0,0,0,0,0,0,58,47.4,0.7,39.0,8.7,260,104,355,123,181,48,275,96,,,,,,
61,,,84939,0,0,-1,1,0,4,2.8,2.8,2,Danny,2.8,337,False,,,79,84939.jpg,4.3,Ings,16.5,False,,a,2,7,30,901396,11868,2445798,53660,0.4,3.8,Ings,593,2,2,3,8,0,0,0,1,0,0,3,111,126.6,33.5,165.0,32.4,77,8,189,31,48,20,65,18,,,,,2.0,
62,50.0,0.0,215711,0,0,-1,1,0,3,1.2,0.0,0,Leon,2.5,492,False,Thigh injury - 50% chance of playing,2021-09-18T19:30:08.076885Z,64,215711.jpg,4.7,Bailey,0.6,False,,d,2,7,14,50148,643,201603,2006,0.4,2.2,Bailey,84,1,2,0,2,0,0,0,1,0,0,1,45,55.6,26.4,40.0,12.3,231,88,224,130,179,93,234,107,3.0,,2.0,,,
63,,,447715,0,0,0,0,0,3,0.0,0.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,10431,316,11740,554,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,536,209,527,212,505,203,539,210,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,497,False,,2021-09-10T10:30:14.919715Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,627,34,1617,35,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,232,578,235,567,230,583,233,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.0,0.0,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,3209,123,3670,111,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,379,172,321,164,517,210,388,179,,,,,,
66,,,433979,0,0,0,0,0,4,0.5,0.5,1,Cameron,0.5,568,False,,,45,433979.jpg,1.0,Archer,1.2,False,,a,2,7,2,142243,9016,56273,5249,0.1,0.4,Archer,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,534,65,525,66,502,61,537,67,,,,,,
67,,,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,3818,224,1435,142,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,432,44,418,25,378,21,438,44,,,,,,
68,,,515597,0,0,0,0,0,2,0.0,0.0,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.0,False,,a,2,7,0,1602,627,386,212,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,451,168,437,170,398,152,457,170,,,,,,
69,,,61810,0,0,1,-1,0,2,3.0,3.5,5,Pontus,4.0,76,False,,,46,61810.jpg,5.4,Jansson,8.5,False,,a,3,94,38,790537,34850,239478,10034,0.9,8.3,Jansson,621,0,3,3,6,0,0,0,1,0,0,5,146,109.6,24.4,32.0,16.8,104,41,233,65,204,55,181,57,,,,,,
