,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,408,Fabianski,21,1,50,3,3.787,False,1,1,2.0,3.787
1,361,Dier,6,2,45,3,4.057,False,1,1,3.8,4.057
2,367,Sánchez,6,2,45,3,3.885,False,1,1,1.3,3.885
3,414,Dawson,21,2,50,3,4.069,False,1,1,0.3,4.069
4,43,Buendía,7,3,65,3,3.926,False,1,1,4.4,3.926
5,230,Mané,14,3,119,3,4.472,False,1,1,3.6,4.472
6,251,De Bruyne,43,3,120,3,4.965,True,2,1,2.3,9.93
7,420,Bowen,21,3,65,3,3.988,False,1,1,1.4,3.988
8,109,Wood,90,4,69,3,4.186,False,1,1,2.3,4.186
9,263,Jesus,43,4,85,3,4.016,False,1,1,3.8,4.016
10,525,A.Armstrong,20,4,60,3,4.199,False,1,1,2.7,4.199
11,513,Woodman,4,1,45,3,3.708,False,0,0,0.6,0.0
12,45,Konsa,7,2,50,3,3.5380000000000003,False,0,0,1.0,0.0
13,371,Tanganga,6,2,45,3,3.796,False,0,0,1.9,0.0
14,96,Mbeumo,94,3,55,3,3.871,False,0,0,1.3,0.0
