,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,50,9,3.783,False,1,1,2.5,3.783
1,139,van Aanholt,31,2,54,9,4.277,False,1,1,0.6,4.277
2,298,Maguire,1,2,54,9,4.703,False,1,1,3.2,4.703
3,308,Lindelöf,1,2,49,9,4.041,False,1,1,1.3,4.041
4,458,Boly,39,2,55,9,3.548,False,1,1,2.8,3.548
5,106,Barkley,7,3,60,9,3.758,False,1,1,4.2,3.758
6,120,Mount,8,3,68,9,3.993,False,1,1,4.6,3.993
7,275,Mahrez,43,3,82,9,3.686,False,1,1,2.4,3.686
8,249,Firmino,14,4,92,9,4.431,False,1,1,2.3,4.431
9,282,Jesus,43,4,93,9,4.583,False,1,1,1.0,4.583
10,303,Martial,1,4,87,9,5.029,True,2,1,3.9,10.058
11,128,Guaita,31,1,50,9,3.708,False,0,0,4.0,0.0
12,81,Tarkowski,90,2,54,9,3.364,False,0,0,2.5,0.0
13,203,Harrison,2,3,55,9,3.455,False,0,0,1.7,0.0
14,445,Bowen,21,3,63,9,3.322,False,0,0,2.3,0.0
