,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,49,14,3.669,False,1,1,2.6,3.669
1,127,Rüdiger,8,2,60,14,4.427,False,1,1,20.9,4.427
2,128,Zouma,21,2,54,14,4.078,False,1,1,1.8,4.078
3,414,Dawson,21,2,49,14,4.026,False,1,1,0.3,4.026
4,439,Kilman,39,2,45,14,3.783,False,1,1,0.5,3.783
5,233,Salah,14,3,130,14,6.596,True,2,1,72.5,13.192
6,254,Mahrez,43,3,86,14,5.569,False,1,1,2.5,5.569
7,420,Bowen,21,3,64,14,4.529,False,1,1,3.1,4.529
8,296,Wilson,4,4,74,14,5.053,False,1,1,3.6,5.053
9,430,Jiménez,39,4,78,14,5.277,False,1,1,13.8,5.277
10,525,A.Armstrong,20,4,60,14,4.519,False,1,1,4.0,4.519
11,475,Sá,39,1,50,14,3.919,False,0,0,3.0,0.0
12,370,Reguilón,6,2,51,14,4.356,False,0,0,13.6,0.0
13,240,Jota,14,3,78,14,5.193,False,0,0,23.6,0.0
14,250,Gündogan,43,3,72,14,4.894,False,0,0,4.0,0.0
