,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,5.534599999999999,False,1,1,13.2,5.534599999999999
1,285,Alexander-Arnold,14,2,74,5.377,False,1,1,22.0,5.377
2,312,Dias,43,2,60,4.5152,False,1,1,6.8,4.5152
3,357,Trippier,4,2,62,4.723799999999999,False,1,1,67.8,4.723799999999999
4,107,March,36,3,52,6.4744,False,1,1,10.6,6.4744
5,116,Mac Allister,36,3,55,6.025599999999999,False,1,1,6.8,6.025599999999999
6,124,Mitoma,36,3,56,6.755,False,1,1,25.5,6.755
7,283,Salah,14,3,129,7.6502,False,1,1,31.7,7.6502
8,335,Rashford,1,3,71,6.4236,False,1,1,32.5,6.4236
9,318,Haaland,43,4,121,7.7096,True,2,1,75.9,15.4192
10,594,Isak,4,4,67,4.9144000000000005,False,1,1,6.4,4.9144000000000005
11,327,De Gea,1,1,50,5.0046,False,0,0,11.4,0.0
12,290,Konaté,14,2,48,3.7484,False,0,0,1.3,0.0
13,377,Botman,4,2,45,3.8998,False,0,0,6.5,0.0
14,66,Solanke,91,4,56,4.155399999999999,False,0,0,3.5,0.0
